time,x_pos,y_pos,z_pos
9483.011,-0.05815274,0.7464695,0.3505992
9495.059,-0.05815382,0.7464696,0.3505977
9496.699,-0.06124195,0.747272,0.3438298
9508.631,-0.06124195,0.747272,0.3438298
9510.201,-0.0621871,0.7479811,0.3384471
9522.577,-0.0621871,0.7479811,0.3384471
9524.213,-0.06393369,0.7457823,0.3338069
9536.485,-0.06393375,0.7457821,0.3338067
9538.158,-0.0651266,0.7442754,0.32986
9550.075,-0.0651266,0.7442754,0.32986
9551.994,-0.06593337,0.7430457,0.3262329
9564.332,-0.06593335,0.7430458,0.3262328
9565.957,-0.06674805,0.7448496,0.3233243
9578.122,-0.06674808,0.7448496,0.3233243
9579.799,-0.06773558,0.7460092,0.3200216
9592.102,-0.06773588,0.7460093,0.3200215
9593.54,-0.07224163,0.7479917,0.3159956
9605.862,-0.07224173,0.7479918,0.3159955
9607.543,-0.07538578,0.7493634,0.3122987
9619.498,-0.07538578,0.7493634,0.3122987
9621.007,-0.07773346,0.7503877,0.308914
9633.646,-0.07773346,0.7503877,0.308914
9635.36,-0.08221558,0.7530881,0.30875
9647.344,-0.08221579,0.7530882,0.30875
9649.051,-0.08593,0.7553234,0.3079987
9661.458,-0.08593081,0.7553238,0.3079986
9663.124,-0.0916492,0.7580982,0.3058335
9675.318,-0.09164999,0.7580987,0.3058332
9677.041,-0.0959615,0.7603463,0.303445
9688.86,-0.0959615,0.7603463,0.303445
9690.648,-0.09965253,0.7623471,0.3009731
9702.76,-0.0996528,0.7623471,0.3009731
9704.633,-0.1035377,0.7634246,0.298312
9716.607,-0.1035377,0.7634246,0.298312
9718.359,-0.1068168,0.7643166,0.295471
9730.73,-0.1068168,0.7643165,0.295471
9732.431,-0.1091959,0.7631055,0.2932238
9744.402,-0.1091961,0.7631053,0.2932236
9746.516,-0.1119132,0.7619497,0.2902858
9758.351,-0.1119134,0.7619494,0.2902859
9760.017,-0.1145078,0.7599951,0.290009
9772.176,-0.1145078,0.7599951,0.290009
9773.927,-0.1172333,0.7585405,0.2890278
9786.059,-0.1172333,0.7585405,0.2890278
9787.76,-0.1199872,0.7574167,0.2876284
9800,-0.1199872,0.7574167,0.2876284
9801.688,-0.1224139,0.7552426,0.2862691
9814.063,-0.1224142,0.7552423,0.2862689
9816.178,-0.1248371,0.7534795,0.2846792
9827.891,-0.1248371,0.7534795,0.2846792
9829.617,-0.1274808,0.7539503,0.2832178
9841.733,-0.1274808,0.7539503,0.2832178
9843.318,-0.1302009,0.7543339,0.2816393
9856.026,-0.1302009,0.7543339,0.2816393
9858.052,-0.133465,0.7534235,0.2806627
9870.026,-0.1334653,0.7534235,0.2806626
9871.656,-0.1368494,0.7526538,0.2795866
9883.839,-0.1368494,0.7526538,0.2795866
9885.369,-0.1402758,0.75203,0.2784405
9897.766,-0.1402758,0.75203,0.2784405
9899.333,-0.1418321,0.7506766,0.2792119
9911.267,-0.1418324,0.7506765,0.2792119
9912.831,-0.1437943,0.7494931,0.2796151
9925.063,-0.1437943,0.7494931,0.2796151
9926.545,-0.1452394,0.7484184,0.2800178
9939.023,-0.1452394,0.7484184,0.2800178
9940.71,-0.1468158,0.7475303,0.2802624
9952.972,-0.1468158,0.7475303,0.2802624
9957.867,-0.1498498,0.7473,0.278986
9966.861,-0.14985,0.7473,0.2789859
9968.441,-0.1528268,0.7471423,0.2779337
9980.05,-0.1528268,0.7471423,0.2779337
9981.931,-0.1556921,0.7471569,0.2772117
9993.99,-0.1556921,0.7471569,0.2772117
9995.793,-0.1575851,0.7456004,0.2754921
10008.08,-0.1575855,0.7456,0.2754918
10010.229,-0.1596201,0.7441342,0.2738496
10021.963,-0.1596201,0.7441342,0.2738496
10023.533,-0.1616933,0.7429641,0.2724727
10035.988,-0.1616935,0.7429641,0.2724726
10037.515,-0.1634216,0.7429443,0.2712793
10049.86,-0.1634216,0.7429443,0.2712793
10051.898,-0.1652166,0.7428717,0.2701727
10064.027,-0.1652164,0.7428718,0.2701729
10066.242,-0.1634582,0.7432429,0.2720336
10077.869,-0.1634582,0.7432429,0.2720336
10080.102,-0.1627504,0.7429662,0.2726336
10091.734,-0.1627504,0.7429662,0.2726336
10093.722,-0.1629451,0.7449366,0.2742245
10105.625,-0.1629451,0.7449368,0.2742245
10107.488,-0.1631017,0.7459162,0.2749324
10119.594,-0.1631017,0.7459162,0.2749324
10121.303,-0.1632763,0.7464573,0.2752561
10133.789,-0.1632763,0.7464573,0.2752561
10135.484,-0.1612279,0.7471721,0.2768094
10147.371,-0.1612279,0.7471721,0.2768094
10149.085,-0.1593212,0.7472856,0.2777596
10161.52,-0.1593205,0.7472859,0.27776
10163.137,-0.154648,0.747665,0.2805568
10175.409,-0.1546475,0.747665,0.280557
10176.95,-0.1509206,0.747295,0.282313
10189.055,-0.1509206,0.747295,0.282313
10191.287,-0.1486425,0.7516335,0.283971
10203.227,-0.1486425,0.7516335,0.283971
10204.792,-0.1461368,0.7545254,0.2848263
10216.65,-0.1461367,0.7545255,0.2848264
10218.231,-0.1437567,0.7567092,0.2853456
10230.401,-0.1437567,0.7567092,0.2853456
10232.005,-0.1354998,0.7516214,0.2832641
10244.583,-0.1354991,0.751621,0.2832639
10246.197,-0.1297762,0.7494889,0.2824533
10258.434,-0.1297762,0.7494889,0.2824533
10260.154,-0.1285848,0.7515924,0.2799882
10272.101,-0.1285847,0.7515925,0.2799881
10273.743,-0.1260844,0.7533144,0.278506
10286.123,-0.1260844,0.7533144,0.278506
10287.757,-0.1234811,0.7546917,0.277426
10299.857,-0.123481,0.7546915,0.2774258
10301.359,-0.1205925,0.7524412,0.2748523
10313.636,-0.1205925,0.7524412,0.2748523
10315.801,-0.1179734,0.7517485,0.2735797
10327.806,-0.1179732,0.7517484,0.2735794
10329.665,-0.1157481,0.7504016,0.27051
10341.737,-0.1157476,0.7504014,0.2705094
10343.4,-0.1135825,0.75021,0.2686929
10355.519,-0.1135825,0.75021,0.2686929
10357.669,-0.1080048,0.7495866,0.2656803
10369.494,-0.1080045,0.7495865,0.2656801
10371.183,-0.1042616,0.7502089,0.2634954
10383.163,-0.1042614,0.7502089,0.2634952
10384.822,-0.1012368,0.7512215,0.2617481
10397.239,-0.1012368,0.7512215,0.2617481
10398.987,-0.09420033,0.7457077,0.2561125
10410.967,-0.09420013,0.7457076,0.2561124
10412.594,-0.08961037,0.7437196,0.2529224
10425.023,-0.0896104,0.7437199,0.2529226
10426.682,-0.0885271,0.7465332,0.2537433
10438.718,-0.0885271,0.7465332,0.2537433
10440.305,-0.08663424,0.7474394,0.2526713
10452.463,-0.08663424,0.7474394,0.2526713
10453.991,-0.08436731,0.7477731,0.2510238
10466.706,-0.08436731,0.7477731,0.2510239
10468.324,-0.08177485,0.7502387,0.2504982
10480.317,-0.08177485,0.7502387,0.2504982
10482.181,-0.07875229,0.7508968,0.2480971
10494.5,-0.07875266,0.7508973,0.2480972
10496.184,-0.08054926,0.7548602,0.2457955
10508.134,-0.08054969,0.7548613,0.2457947
10509.75,-0.08010969,0.7567393,0.2421898
10522.209,-0.08010969,0.7567393,0.2421898
10523.893,-0.08180234,0.7558994,0.2384892
10535.856,-0.08180234,0.7558994,0.2384892
10537.499,-0.08161759,0.7552181,0.2353932
10549.972,-0.08161758,0.755218,0.2353929
10551.682,-0.08060805,0.7546672,0.2325895
10563.904,-0.08060805,0.7546672,0.2325895
10565.535,-0.08264789,0.7511547,0.2274271
10577.712,-0.08264791,0.7511547,0.227427
10579.518,-0.08298368,0.7488382,0.2235188
10591.72,-0.08298463,0.7488377,0.2235176
10593.388,-0.08652219,0.7471011,0.2176509
10605.211,-0.08652219,0.7471011,0.2176509
10606.817,-0.08850357,0.7461639,0.2132182
10619.115,-0.08850357,0.7461639,0.2132182
10620.785,-0.08970597,0.745536,0.2094443
10633.172,-0.08970602,0.7455359,0.2094442
10634.957,-0.09167258,0.7432669,0.2045474
10646.999,-0.09167267,0.7432669,0.2045472
10648.736,-0.09351557,0.7423412,0.2008283
10661.129,-0.0935159,0.7423414,0.2008283
10662.881,-0.09795007,0.7447079,0.1994167
10675.006,-0.09795046,0.7447081,0.1994166
10676.738,-0.1012619,0.7461532,0.1973678
10688.765,-0.1012619,0.7461532,0.1973678
10690.386,-0.1031976,0.749729,0.197201
10702.681,-0.1031976,0.749729,0.197201
10704.216,-0.1053541,0.7520455,0.1956452
10716.481,-0.1053541,0.7520455,0.1956452
10718.144,-0.1074835,0.7536764,0.193469
10730.228,-0.1074835,0.7536764,0.193469
10731.941,-0.1093581,0.7577718,0.1915004
10744.184,-0.1093581,0.7577718,0.1915004
10745.875,-0.1112173,0.7610227,0.1890393
10758.007,-0.1112188,0.7610245,0.1890393
10759.748,-0.1175945,0.7681511,0.1868133
10771.732,-0.1175945,0.7681511,0.1868133
10773.367,-0.1220782,0.7723929,0.1834498
10785.819,-0.1220783,0.772393,0.1834497
10787.42,-0.1255051,0.774959,0.1795812
10799.779,-0.1255051,0.774959,0.1795812
10801.486,-0.1275517,0.7712131,0.1789633
10813.711,-0.1275518,0.7712128,0.1789632
10815.477,-0.129741,0.7691987,0.1779478
10827.648,-0.1297411,0.7691984,0.1779476
10829.398,-0.131322,0.7646489,0.1764543
10841.484,-0.1313222,0.7646483,0.1764541
10843.016,-0.1329505,0.7615067,0.1750261
10855.344,-0.1329505,0.7615067,0.1750261
10857.12,-0.136224,0.759823,0.1733868
10869.336,-0.136224,0.759823,0.1733868
10870.956,-0.1391097,0.7587571,0.1720285
10883.249,-0.1391097,0.7587571,0.1720285
10885.37,-0.1417989,0.7580618,0.1708081
10897.282,-0.1417988,0.7580611,0.1708077
10899.297,-0.1413409,0.7511726,0.1660088
10911.099,-0.1413409,0.7511719,0.1660083
10913.079,-0.1420863,0.7469893,0.1626267
10924.965,-0.1420863,0.7469893,0.1626267
10926.588,-0.1448206,0.7457384,0.1609532
10939.155,-0.1448206,0.7457384,0.1609532
10940.878,-0.1473697,0.7446237,0.1593682
10953.063,-0.1473697,0.7446237,0.1593682
10954.63,-0.1498018,0.7435796,0.1578046
10966.976,-0.1498022,0.7435796,0.1578046
10968.525,-0.1550236,0.7432983,0.1576595
10980.737,-0.1550236,0.7432983,0.1576595
10982.477,-0.1593453,0.7427506,0.1573748
10994.549,-0.1593453,0.7427506,0.1573748
10996.182,-0.1631539,0.7437682,0.1577449
11008.16,-0.1631544,0.7437683,0.157745
11009.852,-0.1668769,0.744502,0.1577695
11022.155,-0.1668769,0.744502,0.1577695
11023.827,-0.1703794,0.7449458,0.1574688
11035.84,-0.1703794,0.7449458,0.1574688
11037.408,-0.1732166,0.7469687,0.1585504
11049.907,-0.1732168,0.7469689,0.1585505
11051.415,-0.1761244,0.7484632,0.1590766
11063.535,-0.1761244,0.7484632,0.1590766
11065.246,-0.1784059,0.7509861,0.1602058
11077.407,-0.1784059,0.7509861,0.1602058
11079.122,-0.1809089,0.7529486,0.1607471
11091.388,-0.1809088,0.7529486,0.1607472
11093.066,-0.1804273,0.7537022,0.1615716
11105.272,-0.1804273,0.7537022,0.1615717
11106.857,-0.1805497,0.7543373,0.1620573
11119.154,-0.1805497,0.7543373,0.1620573
11120.923,-0.1810982,0.7549152,0.1623238
11133.193,-0.1810982,0.7549152,0.1623238
11135.06,-0.1805049,0.7540724,0.1608816
11147.092,-0.1805049,0.7540724,0.1608816
11149.025,-0.1803732,0.7536046,0.1597173
11161.316,-0.1803724,0.7536038,0.1597173
11162.815,-0.178096,0.7511289,0.1595266
11175.014,-0.178096,0.7511289,0.1595266
11176.626,-0.1766863,0.7493175,0.1592593
11188.853,-0.1766863,0.7493175,0.1592593
11190.702,-0.1756546,0.750128,0.1606744
11202.709,-0.1756546,0.750128,0.1606744
11204.409,-0.1747921,0.7504799,0.1614355
11216.532,-0.1747921,0.7504799,0.1614355
11218.381,-0.1739981,0.750648,0.1619252
11230.162,-0.1739981,0.750648,0.1619251
11232.586,-0.1729439,0.7506219,0.1619233
11243.853,-0.1729439,0.7506219,0.1619233
11245.535,-0.1719158,0.7506238,0.1618805
11257.745,-0.1719158,0.7506238,0.1618805
11259.341,-0.1711719,0.7502873,0.1616598
11271.696,-0.1711719,0.7502873,0.1616598
11273.363,-0.1705019,0.7499639,0.1614274
11285.739,-0.1705019,0.7499639,0.1614274
11287.451,-0.1698958,0.7496558,0.1611876
11299.758,-0.1698958,0.7496558,0.1611876
11301.813,-0.1701111,0.7501597,0.1610904
11313.739,-0.1701111,0.7501597,0.1610904
11315.527,-0.1701832,0.7505577,0.1609392
11327.73,-0.1701832,0.7505578,0.1609392
11329.495,-0.1698263,0.7511617,0.1619388
11341.429,-0.1698263,0.7511617,0.1619389
11343.086,-0.1694698,0.7516148,0.1627425
11355.308,-0.1694698,0.7516148,0.1627425
11356.933,-0.1682798,0.7516944,0.163229
11368.987,-0.1682797,0.7516944,0.163229
11370.591,-0.1671883,0.7517238,0.1635784
11383.058,-0.1671883,0.7517238,0.1635784
11384.653,-0.1662589,0.7517074,0.1637646
11396.864,-0.1662589,0.7517074,0.1637647
11398.678,-0.1666499,0.7529255,0.1643135
11410.779,-0.1666499,0.7529255,0.1643135
11412.506,-0.16688,0.7538694,0.1646592
11424.499,-0.1668801,0.7538695,0.1646591
11425.953,-0.1674202,0.7543988,0.1646664
11438.283,-0.1674202,0.7543988,0.1646664
11440.061,-0.1677748,0.7549514,0.1647936
11452.255,-0.1677748,0.7549514,0.1647936
11454.113,-0.1680507,0.7555552,0.1649844
11466.34,-0.1680507,0.7555552,0.1649844
11468.328,-0.1684737,0.7560285,0.1649951
11480.223,-0.1684737,0.7560285,0.1649951
11481.97,-0.1689023,0.756531,0.1650121
11494.219,-0.1689023,0.7565309,0.1650121
11496.081,-0.1688608,0.7561559,0.1646035
11508.077,-0.1688608,0.7561558,0.1646035
11509.68,-0.1688151,0.7556412,0.164046
11522.213,-0.1688151,0.7556412,0.164046
11523.919,-0.1687184,0.7554201,0.1637416
11536.17,-0.1687184,0.7554201,0.1637415
11537.807,-0.1686352,0.7552412,0.1634654
11549.925,-0.1686352,0.7552412,0.1634654
11551.747,-0.1685706,0.755108,0.1632205
11563.836,-0.1685706,0.755108,0.1632205
11565.487,-0.1682646,0.7550722,0.1634479
11577.327,-0.1682646,0.7550722,0.1634479
11579.302,-0.1679944,0.7550149,0.1636163
11591.434,-0.1679944,0.7550149,0.1636163
11593.03,-0.1679057,0.7549288,0.1634168
11605.068,-0.1679057,0.7549288,0.1634168
11606.709,-0.1678126,0.7548856,0.1632358
11618.933,-0.1678126,0.7548856,0.1632358
11620.631,-0.1677192,0.7548819,0.1630649
11632.86,-0.1677192,0.7548819,0.1630648
11634.804,-0.1677037,0.7546644,0.1628834
11646.629,-0.1677037,0.7546644,0.1628834
11648.368,-0.1676875,0.7544823,0.1627007
11660.55,-0.1676875,0.7544823,0.1627007
11662.043,-0.1672026,0.7541207,0.1626154
11674.679,-0.1672025,0.7541206,0.1626154
11676.328,-0.1666217,0.7535672,0.1624288
11688.488,-0.1666217,0.7535672,0.1624288
11690.221,-0.1667615,0.7539346,0.1624514
11702.472,-0.1667616,0.7539346,0.1624515
11704.229,-0.1668599,0.754186,0.1623781
11716.116,-0.1668599,0.754186,0.1623781
11717.66,-0.1669618,0.7544587,0.16229
11729.945,-0.1669618,0.7544587,0.16229
11731.645,-0.1675809,0.7555345,0.162784
11743.939,-0.1675809,0.7555346,0.1627841
11745.641,-0.1682654,0.7567665,0.1633317
11757.894,-0.1682653,0.7567665,0.1633317
11759.676,-0.1680139,0.7568183,0.163559
11771.732,-0.1680139,0.7568183,0.163559
11773.689,-0.1678288,0.756882,0.1637667
11785.662,-0.1678288,0.756882,0.1637667
11787.338,-0.1676823,0.7569636,0.1639845
11799.764,-0.1676823,0.7569637,0.1639845
11801.456,-0.1682332,0.7576597,0.1642684
11813.729,-0.1682332,0.7576597,0.1642684
11815.77,-0.1687048,0.7582744,0.1644714
11827.664,-0.1687048,0.7582745,0.1644714
11830.073,-0.17006,0.7605931,0.1658282
11841.266,-0.17006,0.7605931,0.1658282
11843.209,-0.1711171,0.762318,0.1666387
11855.198,-0.1711171,0.762318,0.1666387
11857.095,-0.1723102,0.7638305,0.1665888
11868.91,-0.1723103,0.7638305,0.1665887
11870.485,-0.1732807,0.7649226,0.1661272
11882.969,-0.1732807,0.7649226,0.1661272
11884.639,-0.1741298,0.7657975,0.1655072
11896.851,-0.1741299,0.7657977,0.1655073
11898.767,-0.1759944,0.7693909,0.1671502
11910.661,-0.1759944,0.7693909,0.1671502
11912.237,-0.1772481,0.7718141,0.1679821
11924.553,-0.1772481,0.7718141,0.1679821
11926.203,-0.1795754,0.7772751,0.1696238
11938.232,-0.1795755,0.7772754,0.1696238
11939.801,-0.1810175,0.7809107,0.1701332
11952.094,-0.1810175,0.7809107,0.1701332
11953.681,-0.1820826,0.783716,0.1702154
11966.13,-0.1820826,0.7837162,0.1702156
11967.719,-0.1825554,0.7910663,0.1732652
11980.399,-0.1825554,0.7910671,0.1732655
