time,x_pos,y_pos,z_pos
5720.138,-0.09863807,0.750203,0.3373452
5731.907,-0.09863807,0.750203,0.3373452
5733.669,-0.09872387,0.7504564,0.3374738
5745.909,-0.09872387,0.7504564,0.3374738
5747.606,-0.09880305,0.7506816,0.3375931
5759.786,-0.09880307,0.7506816,0.3375931
5761.487,-0.1000144,0.7513235,0.3371547
5773.321,-0.1000144,0.7513235,0.3371547
5774.972,-0.1010566,0.7519097,0.3367079
5787.419,-0.1010567,0.7519097,0.3367079
5789.089,-0.1018999,0.752411,0.3362552
5801.095,-0.1018999,0.752411,0.3362552
5803.067,-0.1010152,0.7517939,0.3362068
5814.858,-0.1010152,0.7517939,0.3362068
5816.654,-0.1004859,0.7514089,0.3361527
5829.065,-0.1004858,0.7514088,0.3361527
5830.692,-0.09990653,0.7509279,0.3361073
5842.732,-0.0999065,0.7509279,0.3361073
5844.79,-0.09936269,0.7504864,0.3360747
5856.753,-0.09936269,0.7504864,0.3360747
5858.752,-0.09876731,0.7498719,0.3358838
5870.68,-0.0987673,0.7498718,0.3358838
5872.431,-0.09815412,0.7492466,0.3356881
5884.401,-0.09815409,0.7492466,0.3356881
5886.447,-0.09762258,0.7487184,0.3355308
5898.187,-0.09762258,0.7487184,0.3355308
5899.946,-0.09746869,0.7484056,0.335307
5912.187,-0.09746867,0.7484055,0.335307
5913.989,-0.09732442,0.7481322,0.3351066
5926.128,-0.09732442,0.7481322,0.3351066
5927.783,-0.09692284,0.7478071,0.3352412
5939.999,-0.09692279,0.7478071,0.3352413
5941.717,-0.09662112,0.7474556,0.3355016
5953.864,-0.09662112,0.7474556,0.3355016
5955.518,-0.09637956,0.7470884,0.335843
5967.876,-0.09637956,0.7470884,0.335843
5969.476,-0.09685162,0.7476142,0.3358688
5981.903,-0.09685163,0.7476143,0.3358688
5983.695,-0.09729773,0.74818,0.3359185
5995.702,-0.09729773,0.74818,0.3359185
5997.468,-0.09762141,0.7495166,0.3366162
6009.601,-0.09762146,0.7495168,0.3366163
6011.321,-0.09790628,0.7509581,0.337404
6023.709,-0.09790628,0.7509581,0.337404
6025.492,-0.0973498,0.7512503,0.3387162
6037.363,-0.0973498,0.7512503,0.3387162
6038.936,-0.09691814,0.7515589,0.3399335
6051.411,-0.09691814,0.7515589,0.3399335
6053.612,-0.09657552,0.7518651,0.3410404
6065.292,-0.09657552,0.7518651,0.3410404
6067.023,-0.09695785,0.7525191,0.3424786
6079.052,-0.09695785,0.7525191,0.3424786
6080.632,-0.09737154,0.7531418,0.3437847
6093.058,-0.09737141,0.7531416,0.3437849
6095.286,-0.09654104,0.7526412,0.3449939
6106.736,-0.09654104,0.7526412,0.3449939
6108.368,-0.09588143,0.7522964,0.3461087
6120.644,-0.09588143,0.7522964,0.3461087
6122.297,-0.09533537,0.752054,0.3471585
6134.642,-0.09533538,0.752054,0.3471585
6136.522,-0.09675972,0.7549596,0.3489765
6148.201,-0.09675972,0.7549596,0.3489765
6149.845,-0.0976301,0.7572654,0.3505984
6162.361,-0.09763014,0.7572657,0.3505987
