time,x_pos,y_pos,z_pos
7426.169,-0.02923238,0.7468185,0.1999488
7427.82,-0.02819296,0.7458186,0.1980907
7440.119,-0.02819298,0.7458188,0.1980907
7441.745,-0.02784165,0.7480575,0.1954274
7454.079,-0.02784162,0.7480575,0.1954273
7455.811,-0.02694243,0.7491632,0.1917493
7467.961,-0.02694234,0.7491633,0.1917493
7469.73,-0.02568696,0.7505937,0.190069
7481.817,-0.02568695,0.7505937,0.190069
7483.999,-0.02453072,0.751462,0.1876514
7494.8,-0.02453072,0.751462,0.1876514
7496.64,-0.02558866,0.7551613,0.1860939
7509.042,-0.02558866,0.7551613,0.1860939
7510.636,-0.02641949,0.7578388,0.1840003
7523.032,-0.0264195,0.7578387,0.1840003
7524.681,-0.02710369,0.7599263,0.1815676
7536.743,-0.02710363,0.7599263,0.1815673
7538.637,-0.0270421,0.7615482,0.1775673
7550.54,-0.0270421,0.7615482,0.1775673
7552.313,-0.02727454,0.7637677,0.1743167
7564.495,-0.02727407,0.7637666,0.174316
7566.143,-0.02567351,0.7606833,0.1716879
7578.323,-0.02567351,0.7606833,0.1716879
7579.956,-0.02477151,0.7593729,0.169879
7592.274,-0.02477151,0.7593729,0.169879
7594.146,-0.02414479,0.7587893,0.1683039
7606.368,-0.02414479,0.7587893,0.1683039
7608.168,-0.02103194,0.7545611,0.1645187
7620.375,-0.02103166,0.7545608,0.1645184
7622.216,-0.01865643,0.7513413,0.1607787
7634.364,-0.01865654,0.7513414,0.1607786
7636.106,-0.01856915,0.7522511,0.1574841
7648.346,-0.01856915,0.7522511,0.1574841
7649.915,-0.01751609,0.752319,0.1539914
7662.268,-0.01751609,0.752319,0.1539914
7664.675,-0.02081314,0.7574489,0.1550026
7676.259,-0.02081352,0.7574494,0.1550027
7677.881,-0.02245978,0.760778,0.1547856
7690.077,-0.02245978,0.760778,0.1547856
7692.056,-0.02327041,0.763165,0.1540111
7703.89,-0.02327041,0.763165,0.1540111
7705.601,-0.02219549,0.7589788,0.1476058
7717.384,-0.02219549,0.7589788,0.1476058
7718.987,-0.02134736,0.7569397,0.143024
7731.642,-0.02134698,0.7569398,0.1430239
7733.535,-0.01928236,0.7579165,0.1415042
7745.362,-0.01928236,0.7579165,0.1415042
7747.22,-0.01809517,0.7587683,0.1395212
7759.01,-0.01809517,0.7587683,0.1395212
7760.8,-0.01723754,0.7595072,0.1373359
7773.203,-0.01723747,0.759507,0.1373357
7774.842,-0.01683318,0.7581398,0.1355191
7787.009,-0.01683318,0.7581398,0.1355191
7788.693,-0.01637404,0.7573013,0.1339205
7800.988,-0.016374,0.7573012,0.1339205
7802.753,-0.01579544,0.7564304,0.133306
7814.849,-0.01579529,0.7564302,0.1333058
7816.568,-0.01527945,0.755895,0.1327326
7828.676,-0.01527945,0.755895,0.1327326
7830.316,-0.01621729,0.7564825,0.1329644
7842.574,-0.01621738,0.7564826,0.1329644
7844.171,-0.0167465,0.7567315,0.1328889
7856.282,-0.01674651,0.7567315,0.132889
7857.963,-0.0170827,0.7568129,0.1325843
7870.327,-0.0170827,0.7568129,0.1325843
7871.979,-0.01720579,0.7575929,0.1327195
7884.262,-0.01720577,0.7575929,0.1327195
7885.832,-0.0172563,0.7582684,0.1327186
7898.144,-0.01725638,0.7582685,0.1327188
7899.624,-0.0174247,0.7603168,0.1349099
7912.054,-0.0174247,0.7603168,0.1349099
7913.658,-0.01771516,0.762068,0.1368146
7925.732,-0.0177152,0.762068,0.1368147
7927.433,-0.01817657,0.7640156,0.1387997
7939.851,-0.01817651,0.7640155,0.1387997
7941.529,-0.01755372,0.7634183,0.1395104
7953.432,-0.01755372,0.7634183,0.1395104
7955.521,-0.01704017,0.7629309,0.1400543
7967.449,-0.01704017,0.7629309,0.1400543
7969.41,-0.01706638,0.7627403,0.1408637
7981.386,-0.01706642,0.7627402,0.140864
7982.839,-0.01720166,0.7626438,0.1416963
7995.21,-0.01720166,0.7626438,0.1416963
7996.87,-0.01605075,0.7616677,0.1417364
8009.193,-0.01605073,0.7616677,0.1417364
8010.839,-0.01505243,0.7609396,0.1418184
8022.829,-0.01505243,0.7609396,0.1418184
8024.518,-0.01420999,0.7604118,0.1419412
8036.784,-0.01420999,0.7604118,0.1419412
8038.509,-0.01363344,0.7598376,0.1420569
8050.73,-0.01363344,0.7598376,0.1420569
8052.393,-0.0131682,0.7593511,0.1422064
8064.798,-0.01316825,0.759351,0.1422064
8066.424,-0.01333841,0.7586759,0.1419192
8078.683,-0.01333844,0.7586759,0.1419192
8080.301,-0.01345493,0.7580345,0.1417112
8092.51,-0.01345493,0.7580345,0.1417112
8094.498,-0.01353344,0.7574176,0.1415506
8106.616,-0.01353355,0.7574177,0.1415507
8108.517,-0.01488427,0.7589762,0.142409
8120.543,-0.01488443,0.7589763,0.142409
8122.643,-0.01607549,0.7604722,0.1432368
8134.365,-0.01607549,0.7604722,0.1432368
8136.076,-0.01646829,0.7639756,0.1459862
8148.413,-0.01646829,0.7639756,0.1459862
8150.057,-0.01662004,0.766169,0.1474548
8162.304,-0.01662004,0.766169,0.1474548
8163.953,-0.01684719,0.7797553,0.1478643
8176.267,-0.01684716,0.7797565,0.1478643
8177.94,-0.01662466,0.7930608,0.1467621
8190.108,-0.01662464,0.7930616,0.1467621
9510.665,-0.214069,0.793825,0.2902882
9523.062,-0.2140691,0.7938249,0.2902882
9524.785,-0.2144937,0.7897218,0.2886042
9536.746,-0.214493,0.7897216,0.2886044
9538.384,-0.2104579,0.7861758,0.2887404
9550.766,-0.2104577,0.7861757,0.2887404
9552.338,-0.2083815,0.7819304,0.2878905
9564.381,-0.2083815,0.7819304,0.2878905
9566.036,-0.2067613,0.7765471,0.2857993
9578.504,-0.2067612,0.7765469,0.2857993
9580.028,-0.2056158,0.77257,0.2844638
9592.387,-0.2056158,0.77257,0.2844637
9594.012,-0.2047024,0.7689749,0.2834209
9606.109,-0.2047024,0.7689748,0.2834208
9607.76,-0.2037117,0.7609911,0.2791157
9619.819,-0.2037117,0.7609911,0.2791157
9621.543,-0.2025266,0.7553955,0.2767668
9633.844,-0.2025273,0.7553939,0.2767653
9635.513,-0.2035878,0.7502047,0.2735795
9647.656,-0.2035878,0.7502047,0.2735795
9649.205,-0.2036542,0.7457823,0.271631
9661.631,-0.2036542,0.7457823,0.271631
9663.588,-0.2037931,0.7414583,0.2693585
9675.644,-0.2037931,0.7414583,0.2693585
9677.379,-0.2033316,0.7377807,0.268069
9689.518,-0.2033316,0.7377807,0.268069
9691.084,-0.2026646,0.7342958,0.2670871
9703.453,-0.2026647,0.7342958,0.2670877
9705.134,-0.2021146,0.7310162,0.268978
9717.261,-0.2021146,0.7310162,0.268978
9718.967,-0.2011182,0.7266992,0.2697493
9731.261,-0.2011185,0.7266999,0.26975
9732.922,-0.2013161,0.7271681,0.2712273
9745.034,-0.2013161,0.7271681,0.2712273
9746.909,-0.2005002,0.7255831,0.2709679
9758.976,-0.2005002,0.725583,0.2709679
9760.661,-0.1993855,0.723266,0.2701394
9773.096,-0.1993855,0.723266,0.2701394
9774.725,-0.2015434,0.7278776,0.2752095
9786.851,-0.2015435,0.7278778,0.2752096
9788.795,-0.2023825,0.7291435,0.2770645
9800.847,-0.2023826,0.7291438,0.2770649
9802.447,-0.2033858,0.7332399,0.2805553
9814.583,-0.2033863,0.7332417,0.2805569
9816.32,-0.2040954,0.7347382,0.2817292
9828.384,-0.2040954,0.7347382,0.2817292
9829.927,-0.2047102,0.7351931,0.281898
9842.267,-0.2047102,0.7351931,0.281898
9843.929,-0.2023921,0.7383794,0.2850992
9856.23,-0.2023918,0.7383798,0.2850995
9857.802,-0.2020984,0.7403759,0.2855132
9870.002,-0.2020984,0.7403759,0.2855132
9871.662,-0.2017127,0.7419798,0.2847846
9883.92,-0.2017126,0.7419801,0.2847844
9885.665,-0.2017341,0.7435784,0.2839085
9897.585,-0.2017341,0.7435786,0.2839087
9899.23,-0.2015113,0.7453614,0.2849901
9911.584,-0.2015113,0.7453614,0.2849901
9913.08,-0.2014152,0.7464852,0.2855527
9925.232,-0.2014152,0.7464852,0.2855527
9926.988,-0.2013632,0.7472922,0.2859084
9939.389,-0.2013632,0.7472922,0.2859084
9940.96,-0.2021719,0.7470939,0.2847137
9953.323,-0.2021719,0.7470939,0.2847137
9955.047,-0.2025395,0.7473433,0.2842146
9966.802,-0.2025395,0.7473433,0.2842146
9968.601,-0.2026558,0.7473793,0.2834936
9980.913,-0.2026558,0.7473793,0.2834934
9982.362,-0.2026281,0.7476034,0.2830232
9994.842,-0.2026281,0.7476034,0.2830232
9996.502,-0.2025353,0.747808,0.282616
10008.544,-0.2025353,0.747808,0.282616
10010.271,-0.2022905,0.7474767,0.2826264
10022.761,-0.2022905,0.7474766,0.2826265
10024.422,-0.202091,0.7472163,0.2826462
10036.396,-0.202091,0.7472163,0.2826462
10038.223,-0.2021785,0.7476642,0.2829832
10050.132,-0.2021785,0.7476643,0.2829832
10052.169,-0.2022053,0.7479975,0.2832153
10064.096,-0.2022053,0.7479975,0.2832153
10065.804,-0.202515,0.7486355,0.2835736
10078.072,-0.2025151,0.7486356,0.2835736
10080.033,-0.2027307,0.7493637,0.2840145
10091.981,-0.2027307,0.7493637,0.2840145
10093.999,-0.2028522,0.7500451,0.2844233
10106.028,-0.2028522,0.7500451,0.2844233
10107.688,-0.2017085,0.7501991,0.2850956
10119.881,-0.2017085,0.7501991,0.2850956
10121.737,-0.2006261,0.750326,0.2857028
10133.924,-0.2006256,0.7503261,0.2857029
10135.849,-0.197428,0.7505256,0.2860789
10147.757,-0.1974276,0.7505257,0.2860789
10149.411,-0.1945134,0.7508183,0.2863582
10161.619,-0.1945134,0.7508183,0.2863582
10163.551,-0.1922773,0.7514209,0.2868876
10175.617,-0.1922771,0.751421,0.2868876
10177.51,-0.1903138,0.7520223,0.2873593
10189.592,-0.1903136,0.7520224,0.2873593
10191.556,-0.1885506,0.7525995,0.287785
10203.734,-0.1885506,0.7525995,0.287785
10205.392,-0.1868224,0.7543108,0.2878729
10217.541,-0.1868223,0.7543108,0.2878729
10219.262,-0.1849566,0.7556707,0.2878075
10231.359,-0.1849565,0.7556708,0.2878074
10232.802,-0.1821075,0.7582815,0.2872203
10244.905,-0.1821075,0.7582815,0.2872203
10246.541,-0.1793864,0.7604901,0.2867362
10258.831,-0.1793864,0.7604901,0.2867362
10260.43,-0.1768549,0.7623572,0.2863458
10272.894,-0.1768547,0.7623571,0.2863457
10274.501,-0.1737307,0.7607634,0.2856773
10286.684,-0.1737307,0.7607634,0.2856773
10288.436,-0.1709182,0.759712,0.2851602
10300.598,-0.1709182,0.759712,0.2851602
10302.284,-0.1677751,0.7566881,0.2844302
10314.322,-0.1677741,0.7566872,0.28443
10315.871,-0.1643933,0.7540508,0.2838184
10328.125,-0.1643933,0.7540508,0.2838184
10329.67,-0.1610588,0.7518942,0.2833446
10342.224,-0.1610588,0.7518942,0.2833446
10343.851,-0.1560655,0.7488177,0.2825449
10356.173,-0.1560646,0.7488173,0.2825447
10357.758,-0.1514586,0.7463185,0.2819265
10369.973,-0.1514586,0.7463185,0.2819265
10371.612,-0.1475606,0.7455744,0.2810764
10383.544,-0.1475606,0.7455744,0.2810764
10385.31,-0.1440242,0.7448651,0.2803242
10397.543,-0.144024,0.7448652,0.2803242
10399.131,-0.1417525,0.7446692,0.2809427
10411.408,-0.1417525,0.7446692,0.2809427
10413.092,-0.1395651,0.7442908,0.2812329
10425.303,-0.1395651,0.7442908,0.2812329
10427.076,-0.1373974,0.7437995,0.2813272
10439.293,-0.1373973,0.7437997,0.2813272
10440.957,-0.1355245,0.7447523,0.281304
10453.143,-0.1355245,0.7447523,0.281304
10455.024,-0.133228,0.7452809,0.2811211
10467.505,-0.1332281,0.7452813,0.2811211
10469.017,-0.1330415,0.7482215,0.2811075
10480.912,-0.1330415,0.7482215,0.2811075
10482.958,-0.1317471,0.7501408,0.2808171
10494.758,-0.1317471,0.7501408,0.2808171
10496.483,-0.1300737,0.751631,0.2804853
10508.889,-0.1300737,0.751631,0.2804853
10510.555,-0.1277442,0.7527373,0.2791382
10522.821,-0.127744,0.7527373,0.2791382
10524.517,-0.1254745,0.7538307,0.2780637
10536.502,-0.1254745,0.7538307,0.2780637
10538.56,-0.1221549,0.7549459,0.2776928
10550.178,-0.1221547,0.7549459,0.2776928
10551.92,-0.1191016,0.7560626,0.2774118
10564.327,-0.1191015,0.7560626,0.2774118
10566.059,-0.1145137,0.7544922,0.2772856
10578.109,-0.1145137,0.7544922,0.2772856
10580.665,-0.1109506,0.7536059,0.2771859
10591.963,-0.1109506,0.7536059,0.2771859
10593.696,-0.1080946,0.7531236,0.2770506
10605.724,-0.1080946,0.7531236,0.2770506
10607.409,-0.1068626,0.7537675,0.2772845
10619.843,-0.1068624,0.7537676,0.2772845
10621.843,-0.1055888,0.7540579,0.2771412
10633.485,-0.1055888,0.7540579,0.2771412
10635.334,-0.104815,0.7544225,0.2771114
10647.299,-0.104815,0.7544225,0.2771114
10649.107,-0.1035011,0.7543275,0.2767151
10661.261,-0.1035011,0.7543275,0.2767151
10662.936,-0.1029649,0.7545822,0.2764241
10675.331,-0.1029648,0.7545822,0.276424
10677.269,-0.1019149,0.754734,0.2761132
10689.221,-0.1019149,0.754734,0.2761132
10690.889,-0.1006045,0.7548615,0.2758163
10703.091,-0.1006045,0.7548615,0.2758163
10704.893,-0.09947734,0.7562209,0.2747185
10716.94,-0.09947734,0.7562209,0.2747185
10718.713,-0.09802306,0.7575903,0.2737797
10730.986,-0.09802303,0.7575903,0.2737797
10733.012,-0.09528422,0.7559821,0.272914
10744.879,-0.09528419,0.7559821,0.272914
10746.814,-0.0928648,0.7549832,0.2723347
10759.126,-0.0928648,0.7549832,0.2723347
10760.699,-0.09037022,0.75403,0.271724
10773.098,-0.09037021,0.75403,0.271724
10774.726,-0.08697691,0.7507927,0.2708359
10786.417,-0.08697691,0.7507927,0.2708359
10788.245,-0.08370627,0.7480792,0.2700877
10800.34,-0.08370627,0.7480792,0.2700877
10801.846,-0.08194728,0.7486207,0.2706943
10814.049,-0.08194697,0.7486208,0.2706944
10815.622,-0.0797196,0.7488062,0.2710516
10827.728,-0.0797196,0.7488062,0.2710516
10829.368,-0.0774269,0.7488502,0.271287
10841.706,-0.0774269,0.7488502,0.271287
10843.254,-0.0760221,0.7497183,0.2726263
10855.742,-0.07602201,0.7497184,0.2726264
10857.412,-0.07450623,0.7505342,0.2738378
10869.623,-0.07450623,0.7505342,0.2738378
10871.42,-0.07364322,0.7529239,0.2745245
10883.566,-0.0736431,0.7529242,0.2745246
10885.301,-0.07220479,0.7547846,0.2750099
10897.474,-0.07220479,0.7547846,0.2750099
10899.11,-0.06737991,0.7552829,0.2751154
10911.361,-0.06737938,0.755283,0.2751154
10912.954,-0.06315117,0.7556404,0.2750281
10925.226,-0.06315117,0.7556404,0.2750281
10927.001,-0.05940094,0.7559145,0.2748686
10939.233,-0.05940094,0.7559145,0.2748686
10940.929,-0.05555853,0.7571124,0.2753658
10953.188,-0.0555585,0.7571124,0.2753658
10955.02,-0.05169178,0.7582606,0.2758655
10967.476,-0.05169135,0.7582604,0.2758653
10968.977,-0.04849406,0.7566823,0.2746103
10981.017,-0.04849316,0.7566819,0.2746099
10982.82,-0.04542623,0.7554877,0.2735507
10994.726,-0.04542623,0.7554877,0.2735507
10996.523,-0.04249428,0.7545803,0.272669
11008.68,-0.04249412,0.7545803,0.272669
11010.365,-0.03965215,0.7541161,0.2719742
11022.679,-0.03965215,0.7541161,0.2719742
11024.381,-0.03700366,0.7538114,0.2713856
11036.503,-0.03700279,0.7538111,0.2713854
11038.176,-0.0325116,0.7526661,0.2705678
11050.227,-0.0325116,0.7526661,0.2705678
11051.929,-0.02844824,0.7519221,0.269933
11064.177,-0.02844824,0.7519221,0.269933
11065.831,-0.02525104,0.7500922,0.2691732
11077.863,-0.02525063,0.7500919,0.2691731
11079.733,-0.02226901,0.7488032,0.2686654
11091.619,-0.02226901,0.7488032,0.2686654
11093.6,-0.01946721,0.7478769,0.2683292
11105.547,-0.01946721,0.7478769,0.2683292
11107.261,-0.01844705,0.7492836,0.2681816
11119.502,-0.01844689,0.7492837,0.2681816
11121.137,-0.01709573,0.7503887,0.2677824
11133.46,-0.01709573,0.7503887,0.2677824
11135.125,-0.01722591,0.7512923,0.2677018
11147.447,-0.01722587,0.7512925,0.2677017
11149.048,-0.01644193,0.7520449,0.2675383
11161.284,-0.01644193,0.7520449,0.2675383
11163.208,-0.0152571,0.7526764,0.2673384
11175.257,-0.0152571,0.7526764,0.2673384
11176.934,-0.01495684,0.7530462,0.2670695
11189.191,-0.01495684,0.7530462,0.2670695
11190.837,-0.01437746,0.7533582,0.2667794
11203.119,-0.01437746,0.7533582,0.2667794
11205.06,-0.0136053,0.7549386,0.2672282
11217.03,-0.01360525,0.7549388,0.2672282
11218.906,-0.01254515,0.7561912,0.2674409
11230.891,-0.01254515,0.7561912,0.2674409
11232.617,-0.01346582,0.7558191,0.2671754
11245.069,-0.01346594,0.755819,0.2671754
11246.965,-0.01377713,0.7554819,0.2669252
11258.882,-0.01377713,0.7554819,0.2669252
11260.47,-0.01372895,0.7551748,0.2666844
11272.781,-0.01372893,0.7551747,0.2666844
11274.572,-0.01355899,0.7550276,0.2664237
11286.532,-0.01355899,0.7550276,0.2664237
11288.371,-0.0132873,0.7549265,0.2662005
11300.13,-0.0132873,0.7549265,0.2662005
11301.822,-0.01271669,0.7550297,0.266484
11314.176,-0.01271665,0.7550297,0.266484
11316.081,-0.01207843,0.755236,0.2668534
11328.033,-0.01207843,0.755236,0.2668534
11329.704,-0.01139707,0.7554937,0.2672534
11342.041,-0.01139731,0.7554938,0.2672535
11343.808,-0.01238801,0.7560006,0.2672545
11355.539,-0.01238801,0.7560006,0.2672545
11357.256,-0.01313438,0.7564497,0.2672286
11369.43,-0.01313438,0.7564497,0.2672286
11371.158,-0.01271081,0.7570224,0.2679461
11383.42,-0.01271078,0.7570225,0.2679462
11386.914,-0.0123162,0.7574671,0.268539
11397.4,-0.0123162,0.7574671,0.268539
11399.024,-0.01244332,0.7570416,0.2683627
11411.001,-0.01244332,0.7570416,0.2683627
11412.666,-0.01259243,0.7567898,0.2683305
11424.984,-0.01259246,0.7567898,0.2683305
11426.754,-0.01279515,0.7566134,0.2684003
11438.924,-0.01279515,0.7566134,0.2684003
11440.549,-0.01323894,0.7561324,0.2684231
11452.855,-0.01323894,0.7561324,0.2684231
11454.547,-0.01368119,0.7557964,0.268627
11466.85,-0.0136812,0.7557964,0.268627
11468.835,-0.01357827,0.7553144,0.2684798
11480.761,-0.01357828,0.7553144,0.2684798
11482.533,-0.0134896,0.754909,0.2683563
11494.677,-0.0134896,0.754909,0.2683563
11496.682,-0.01339504,0.7545344,0.2682331
11508.848,-0.01339504,0.7545344,0.2682331
11510.692,-0.01329913,0.7543735,0.2682647
11522.754,-0.01329913,0.7543735,0.2682647
11524.645,-0.01316395,0.7542186,0.2682882
11536.513,-0.01316393,0.7542186,0.2682882
11538.254,-0.01303441,0.753864,0.2682168
11550.245,-0.01303441,0.753864,0.2682168
11552.217,-0.01293291,0.7534559,0.268146
11563.928,-0.01293291,0.7534559,0.268146
11565.474,-0.01317971,0.7533232,0.2681829
11577.923,-0.01317971,0.7533233,0.2681829
11579.678,-0.01339065,0.7531481,0.2682033
11591.708,-0.01339065,0.7531481,0.2682033
11593.35,-0.01355542,0.7529426,0.2682089
11605.419,-0.01355542,0.7529426,0.2682089
11607.148,-0.01375657,0.7533457,0.268365
11619.363,-0.01375659,0.7533458,0.268365
11621.019,-0.0139606,0.753696,0.2684767
11633.267,-0.0139606,0.753696,0.2684767
11634.863,-0.01373229,0.7541844,0.268746
11647.142,-0.01373229,0.7541844,0.268746
11648.673,-0.01353412,0.7546517,0.2689984
11661.1,-0.0135341,0.7546517,0.2689984
11662.756,-0.01335751,0.7550997,0.2692309
11675.03,-0.0133575,0.7550997,0.2692309
11676.783,-0.01332975,0.75478,0.2689703
11688.866,-0.01332975,0.75478,0.2689703
11690.542,-0.01331225,0.7546149,0.2688301
11702.9,-0.01331224,0.7546148,0.26883
11705.064,-0.0133919,0.7541268,0.2687
11716.737,-0.01339192,0.7541267,0.2686999
11718.473,-0.0135102,0.7534927,0.2685446
11730.635,-0.0135102,0.7534927,0.2685446
11732.357,-0.01351511,0.7530115,0.2683426
11744.496,-0.01351511,0.7530115,0.2683426
11746.217,-0.01357653,0.7525483,0.268202
11758.78,-0.01357655,0.7525483,0.268202
11760.367,-0.01373216,0.7521807,0.2682093
11772.656,-0.01373216,0.7521807,0.2682093
11774.264,-0.01312775,0.7515655,0.2680645
11786.234,-0.0131277,0.7515655,0.2680645
11787.895,-0.0126332,0.7510517,0.2679843
11800.138,-0.0126332,0.7510517,0.2679843
11801.882,-0.01187805,0.7500313,0.2673621
11813.903,-0.01187802,0.7500312,0.267362
11815.451,-0.01127489,0.749166,0.2668101
11827.637,-0.01127489,0.749166,0.2668101
11829.259,-0.01079036,0.7484225,0.2663171
11841.449,-0.01079036,0.7484224,0.266317
11843.048,-0.01072397,0.7480519,0.2661319
11855.358,-0.01072397,0.7480519,0.2661319
11857.056,-0.01069655,0.7477052,0.2659629
11869.298,-0.01069655,0.7477052,0.2659629
11870.964,-0.01073409,0.7477415,0.2662881
11883.241,-0.01073408,0.7477415,0.2662881
11884.957,-0.01067386,0.7476517,0.2664943
11897.217,-0.01067391,0.7476517,0.2664943
11898.918,-0.01120484,0.7478971,0.2665953
11911.128,-0.01120484,0.7478971,0.2665953
11912.726,-0.01165258,0.7481259,0.26671
11925,-0.01165258,0.7481259,0.26671
11926.668,-0.01206066,0.7483408,0.2668167
11939.051,-0.01206079,0.7483408,0.2668167
11940.778,-0.01324211,0.7484372,0.2668145
11952.825,-0.01324211,0.7484372,0.2668145
11954.661,-0.01428963,0.7484347,0.2667454
11967.113,-0.01428966,0.7484347,0.2667455
11968.687,-0.01421903,0.748374,0.2669288
11980.807,-0.01421903,0.748374,0.2669288
11982.335,-0.01416637,0.7482215,0.2670547
11994.717,-0.01416636,0.7482215,0.2670547
11996.579,-0.01377902,0.7481808,0.2672648
12010.489,-0.01377902,0.7481808,0.2672648
12012.081,-0.01348231,0.7481456,0.2674729
12022.238,-0.01348228,0.7481456,0.267473
12024.07,-0.01326507,0.7480996,0.2676776
12035.606,-0.01326507,0.7480996,0.2676776
12037.763,-0.01353228,0.7482637,0.2676763
12049.482,-0.01353227,0.7482637,0.2676763
12051.392,-0.013763,0.7484188,0.2676808
12063.332,-0.013763,0.7484188,0.2676808
12065.33,-0.01420403,0.7484359,0.2673781
12077.369,-0.01420404,0.748436,0.2673781
12079.142,-0.01458437,0.7484703,0.2671052
12091.313,-0.01458437,0.7484703,0.2671052
12093.097,-0.01493799,0.7485118,0.2668442
12105.307,-0.01493806,0.7485119,0.2668441
12107.035,-0.01561024,0.7487201,0.266506
12119.094,-0.01561024,0.7487201,0.266506
12120.798,-0.01621046,0.7489434,0.2661714
12133.005,-0.01621046,0.7489434,0.2661714
12134.671,-0.0158101,0.7482429,0.2653015
12146.965,-0.01581012,0.7482429,0.2653015
12148.692,-0.0155036,0.747835,0.2646236
12160.92,-0.01550361,0.747835,0.2646236
12162.716,-0.01525148,0.7476093,0.2640641
12174.868,-0.01525147,0.7476093,0.2640641
12176.547,-0.01421692,0.7473568,0.2640353
12188.99,-0.01421689,0.7473568,0.2640353
12190.726,-0.01327128,0.7471626,0.2640423
12202.8,-0.01327128,0.7471626,0.2640423
12204.704,-0.01391957,0.7479544,0.2641784
12216.537,-0.01391955,0.7479544,0.2641784
12218.633,-0.01444069,0.748624,0.2642444
12230.629,-0.01444067,0.7486241,0.2642445
12232.289,-0.01453432,0.7494722,0.2651456
12244.172,-0.01453432,0.7494722,0.2651456
12245.765,-0.01462214,0.7501584,0.2658938
12258.035,-0.01462214,0.7501584,0.2658938
12259.752,-0.01468955,0.7507111,0.2665256
12272.156,-0.01468955,0.7507111,0.2665256
12274.26,-0.01490938,0.7521748,0.267931
12286.047,-0.01490938,0.7521748,0.267931
12287.83,-0.015159,0.7533105,0.2690378
12300.013,-0.01515901,0.7533106,0.2690379
12301.65,-0.01533441,0.7580069,0.2721491
12313.733,-0.01533441,0.7580072,0.2721494
12315.364,-0.01530453,0.762036,0.2746512
12327.493,-0.01530453,0.7620361,0.2746513
12329.198,-0.01518286,0.7654785,0.2767002
12341.809,-0.01518281,0.7654787,0.2767003
12343.561,-0.01256264,0.779229,0.2816544
12355.658,-0.01256239,0.7792304,0.2816549
12357.468,-0.01110045,0.7896901,0.2844488
12369.417,-0.01110045,0.7896901,0.2844488
