time,x_pos,y_pos,z_pos
7216.3,-0.1000567,0.7680646,0.2948142
7228.628,-0.1000567,0.7680646,0.2948142
7230.274,-0.09925841,0.7676485,0.2954865
7242.462,-0.09925828,0.7676484,0.2954867
7244.175,-0.09840001,0.7672263,0.2962069
7256.366,-0.09840001,0.7672263,0.2962069
7257.891,-0.09714652,0.7657911,0.2975602
7270.358,-0.09714652,0.7657911,0.2975602
7271.98,-0.09596468,0.764586,0.2989982
7284.489,-0.09596468,0.764586,0.2989982
7286.036,-0.09451656,0.7640495,0.3005374
7298.244,-0.09451647,0.7640495,0.3005375
7299.76,-0.09326221,0.7635491,0.3019234
7312.025,-0.09326221,0.7635491,0.3019234
7313.983,-0.09210452,0.7630678,0.3032371
7325.703,-0.09210452,0.7630678,0.3032371
7327.185,-0.09129876,0.7637272,0.305064
7339.919,-0.0912987,0.7637272,0.3050641
7342.087,-0.09040825,0.764155,0.3066778
7353.713,-0.09040825,0.764155,0.3066778
7356.736,-0.08959635,0.7654141,0.3085924
7367.619,-0.08959629,0.7654142,0.3085924
7369.348,-0.08866885,0.7664244,0.3102702
7381.391,-0.08866885,0.7664244,0.3102702
7383.375,-0.08763449,0.7676357,0.3124736
7395.244,-0.08763447,0.7676358,0.3124737
7396.912,-0.08642288,0.7685018,0.3143915
7409.161,-0.08642288,0.7685018,0.3143915
7410.651,-0.08512716,0.7691228,0.3160957
7423.194,-0.08512704,0.769123,0.3160958
7424.796,-0.08397095,0.7696568,0.317697
7436.949,-0.08397095,0.7696568,0.317697
7438.521,-0.08282056,0.770046,0.319098
7450.91,-0.08282065,0.7700461,0.319098
7452.401,-0.0834143,0.7718079,0.320085
7464.682,-0.08341429,0.7718079,0.320085
7466.288,-0.08338916,0.7730798,0.3209209
7478.336,-0.08338916,0.7730798,0.3209209
7480.02,-0.08306032,0.7740833,0.3216575
7492.337,-0.08306026,0.7740833,0.3216575
7493.922,-0.08197132,0.7741097,0.3225262
7506.269,-0.08197132,0.7741097,0.3225262
7508.103,-0.08093634,0.7742147,0.3234265
7520.236,-0.08093628,0.7742147,0.3234265
7521.982,-0.07937008,0.775263,0.3243623
7534.165,-0.07936995,0.7752631,0.3243624
7535.758,-0.07801223,0.7762462,0.3251777
7548.023,-0.07801223,0.7762462,0.3251777
7549.756,-0.07664539,0.7753097,0.325631
7561.928,-0.07664539,0.7753097,0.325631
7563.598,-0.07516345,0.7746563,0.3264751
7575.97,-0.07516344,0.7746563,0.3264751
7577.628,-0.07364094,0.7741713,0.3275183
7589.977,-0.07364094,0.7741713,0.3275183
7591.78,-0.07304142,0.7725931,0.3290111
7603.6,-0.07304142,0.7725931,0.3290112
7605.262,-0.07231443,0.7712705,0.3306823
7617.977,-0.0723144,0.7712704,0.3306826
7619.477,-0.071512,0.7703736,0.3334817
7631.62,-0.07151195,0.7703736,0.3334818
7633.272,-0.07069781,0.7695904,0.3361354
7645.359,-0.07069781,0.7695904,0.3361354
7646.958,-0.06985871,0.7687681,0.3384417
7659.329,-0.06985866,0.7687681,0.3384417
7660.897,-0.06875968,0.7680276,0.339482
7673.031,-0.06875966,0.7680275,0.3394821
7674.746,-0.06762496,0.7672939,0.3405271
7686.954,-0.06762496,0.7672939,0.3405271
7688.681,-0.06454067,0.7650627,0.3411912
7700.59,-0.06454051,0.7650626,0.3411912
7702.345,-0.0619811,0.7632486,0.3420029
7714.589,-0.0619808,0.7632483,0.342003
7716.153,-0.0617904,0.7645122,0.3445928
7728.384,-0.0617904,0.7645122,0.3445928
7730.027,-0.06142925,0.7649242,0.3462148
7742.386,-0.06142925,0.7649242,0.3462148
7744.034,-0.06100946,0.7649828,0.3474335
7756.425,-0.0610097,0.7649831,0.3474336
7757.991,-0.06148741,0.766412,0.3480968
7770.214,-0.06148741,0.766412,0.3480968
7771.803,-0.06160747,0.7674725,0.3487016
7784.163,-0.06160747,0.7674725,0.3487016
7785.888,-0.06007434,0.7661688,0.3494148
7798.07,-0.06007417,0.7661687,0.3494149
7799.921,-0.05822359,0.7648273,0.3504548
7811.877,-0.05822359,0.7648273,0.3504548
7813.648,-0.05623306,0.7635635,0.3517097
7825.9,-0.05623298,0.7635635,0.3517097
7831.337,-0.0536846,0.7614292,0.3529822
7840.114,-0.0536846,0.7614292,0.3529822
7842.004,-0.05125511,0.7596923,0.354563
7853.718,-0.05125272,0.7596896,0.3545637
7855.754,-0.04745908,0.7558101,0.3558976
7867.785,-0.04745908,0.7558101,0.3558976
7869.48,-0.0444942,0.7529815,0.3574252
7881.495,-0.0444942,0.7529815,0.3574252
7883.172,-0.04573409,0.7552149,0.3598737
7895.267,-0.04573409,0.7552149,0.3598737
7896.936,-0.04601565,0.7566929,0.3620922
7909.054,-0.04601569,0.7566931,0.3620924
7910.616,-0.04584739,0.7578016,0.3642543
7923.313,-0.04584727,0.7578017,0.3642545
7925.008,-0.04488016,0.7580246,0.3660669
7936.951,-0.04488016,0.7580246,0.3660669
7938.491,-0.04397884,0.7581742,0.3677928
7950.722,-0.04397884,0.7581742,0.3677928
7952.356,-0.04315282,0.7577935,0.3693913
7964.572,-0.04315282,0.7577935,0.3693913
7966.14,-0.04225771,0.7573974,0.3709841
7978.523,-0.04225771,0.7573974,0.3709841
7980.081,-0.04131066,0.7569922,0.3725793
7992.318,-0.04131057,0.7569922,0.3725793
7994.092,-0.03958672,0.7573003,0.3740697
8006.159,-0.0395866,0.7573004,0.3740698
8008.012,-0.03788882,0.7575023,0.3754752
8019.981,-0.03788882,0.7575023,0.3754752
8021.695,-0.03749692,0.7580375,0.3774049
8033.93,-0.03749688,0.7580376,0.3774051
8035.595,-0.03704559,0.7582502,0.3789879
8047.779,-0.03704559,0.7582502,0.3789879
8049.567,-0.03655539,0.7582127,0.3803144
8061.737,-0.03655532,0.7582127,0.3803144
8063.354,-0.03393698,0.7588385,0.3815159
8075.899,-0.03393698,0.7588385,0.3815159
8077.537,-0.03197655,0.7592852,0.3823465
8090.007,-0.03197631,0.7592851,0.3823465
8091.7,-0.03049579,0.7586111,0.3832124
8103.525,-0.03049579,0.7586111,0.3832124
8105.415,-0.0293414,0.7581578,0.3842957
8117.691,-0.0293414,0.7581578,0.3842957
8119.324,-0.02951581,0.7582374,0.3846189
8131.235,-0.02951583,0.7582374,0.3846189
8132.883,-0.02947626,0.7584955,0.3852572
8145.29,-0.02947623,0.7584954,0.3852572
8146.866,-0.02931456,0.7588381,0.3860813
8158.942,-0.02931456,0.7588381,0.3860813
8160.52,-0.02801825,0.7583167,0.3862517
8173.21,-0.02801806,0.7583166,0.3862517
8175.039,-0.02663171,0.7582623,0.3870631
8186.765,-0.02663171,0.7582623,0.3870631
8188.432,-0.02516274,0.757593,0.3875438
8200.752,-0.02516255,0.7575929,0.3875439
8202.317,-0.02366333,0.7571728,0.3883085
8214.468,-0.02366333,0.7571728,0.3883085
8216.523,-0.02368014,0.7585146,0.3906114
8228.486,-0.02368014,0.7585146,0.3906114
8230.063,-0.02321602,0.7594515,0.3926316
8242.299,-0.02321591,0.7594516,0.3926319
8244.026,-0.02248255,0.7601821,0.3945463
8256.093,-0.02248255,0.7601821,0.3945463
8257.651,-0.02142875,0.7620945,0.3964752
8269.936,-0.02142875,0.7620945,0.3964752
8271.49,-0.02036371,0.7635925,0.3980904
8284.027,-0.02036368,0.7635928,0.3980906
8285.662,-0.01997971,0.7658571,0.4004793
8297.855,-0.01997971,0.7658571,0.4004793
8300.185,-0.01948825,0.7676126,0.4023942
8311.777,-0.01948825,0.7676126,0.4023942
8313.716,-0.01893727,0.7690568,0.404033
8325.766,-0.01893727,0.7690568,0.404033
8327.455,-0.01786306,0.7694955,0.4055944
8339.739,-0.01786304,0.7694956,0.4055945
8341.556,-0.01697386,0.7698295,0.4069364
8353.616,-0.01697375,0.7698295,0.4069365
8355.394,-0.01576085,0.769574,0.4079835
8367.426,-0.01576074,0.769574,0.4079836
8369.068,-0.01478018,0.7692516,0.408833
8381.313,-0.01478018,0.7692516,0.408833
8383.023,-0.01549406,0.7700897,0.4094783
8395.383,-0.01549406,0.7700897,0.4094783
8397.342,-0.01557249,0.7707491,0.4101535
8409.061,-0.01557247,0.7707492,0.4101535
8410.761,-0.01533762,0.7713176,0.4108571
8423.277,-0.01533768,0.7713177,0.4108571
8424.98,-0.01545863,0.7719373,0.4117512
8437.06,-0.01545863,0.7719373,0.4117512
8438.595,-0.01494776,0.7725765,0.4128771
8450.82,-0.01494776,0.7725765,0.4128771
8452.383,-0.01502708,0.7731504,0.4136633
8464.696,-0.0150271,0.7731504,0.4136635
8466.266,-0.01462788,0.7738602,0.4147444
8478.614,-0.01462788,0.7738602,0.4147444
8480.246,-0.01402228,0.7746003,0.4159188
8492.456,-0.01402228,0.7746003,0.4159188
8494.042,-0.0112492,0.7739989,0.4166974
8506.297,-0.0112492,0.7739989,0.4166974
8508.074,-0.009350821,0.7737564,0.4174405
8520.202,-0.009350657,0.7737563,0.4174406
8521.943,-0.007891946,0.7727421,0.4181063
8533.962,-0.007891685,0.772742,0.4181064
8535.695,-0.007113464,0.7720844,0.4189232
8547.572,-0.007113464,0.7720844,0.4189232
8549.243,-0.006217286,0.7718067,0.4192166
8561.887,-0.006217286,0.7718067,0.4192166
8563.527,-0.005806521,0.7716906,0.4194674
8575.622,-0.005806491,0.7716905,0.4194674
8577.417,-0.005587235,0.7716352,0.4197147
8589.507,-0.005587235,0.7716352,0.4197147
8591.036,-0.00394249,0.7703612,0.4196159
8603.445,-0.00394249,0.7703612,0.4196159
8605.264,-0.002569698,0.7695733,0.4199035
8617.303,-0.00256975,0.7695733,0.4199034
8618.92,-0.002840765,0.7691428,0.4197237
8631.048,-0.002840765,0.7691428,0.4197237
8632.625,-0.00291118,0.7688342,0.4196887
8644.795,-0.002911195,0.7688342,0.4196888
8646.409,-0.00287164,0.7685838,0.4197407
8658.732,-0.00287164,0.7685838,0.4197407
8660.336,-0.002203554,0.7672723,0.4199023
8672.747,-0.00220345,0.7672721,0.4199023
8674.448,-0.001344539,0.7658658,0.4202672
8686.506,-0.001344539,0.7658658,0.4202672
8688.169,-0.001349494,0.765799,0.420208
8700.591,-0.001349501,0.765799,0.4202079
8702.194,-0.001315683,0.7656866,0.4201051
8714.223,-0.001315683,0.7656866,0.4201051
8715.827,-0.001789846,0.765912,0.420142
8728.295,-0.001789927,0.7659121,0.420142
8730.096,-0.002035357,0.766054,0.4202073
8742.037,-0.002035365,0.766054,0.4202073
8743.612,-0.002149656,0.7661914,0.4202842
8756.111,-0.002149656,0.7661914,0.4202842
8757.74,-0.00248839,0.7656575,0.4195096
8769.763,-0.00248839,0.7656575,0.4195096
8771.982,-0.002755821,0.7653765,0.4188179
8783.579,-0.002755821,0.7653765,0.4188179
8785.199,-0.002465345,0.7654013,0.418982
8797.527,-0.0024653,0.7654014,0.418982
8799.696,-0.002172805,0.765433,0.419165
8811.587,-0.002172805,0.765433,0.419165
8813.228,-0.001878239,0.76547,0.4193597
8825.554,-0.001878239,0.76547,0.4193597
8827.214,-0.002036959,0.7658879,0.419866
8838.488,-0.002036959,0.7658879,0.419866
8840.073,-0.00216838,0.7662794,0.4203549
8852.401,-0.00216838,0.7662795,0.420355
8854.493,-0.002474263,0.7672161,0.4212288
8866.449,-0.002474345,0.7672163,0.421229
8868.052,-0.002737962,0.7681416,0.4220858
8880.112,-0.002737962,0.7681416,0.4220858
8881.705,-0.002892882,0.7689678,0.4228575
8894.268,-0.002892882,0.7689679,0.4228575
8895.976,-0.002547398,0.7711565,0.4247015
8908.128,-0.002547398,0.7711565,0.4247015
8909.809,-0.002325274,0.7731185,0.4261897
8922.45,-0.002325222,0.7731186,0.4261898
8924.413,-0.0006286055,0.7753666,0.4287868
8936.638,-0.0006286055,0.7753666,0.4287868
8938.286,0.0005283803,0.7774813,0.4311197
8950.362,0.0005283803,0.7774813,0.4311197
8951.901,0.001968503,0.7807661,0.4337094
8964.251,0.001968712,0.7807665,0.4337098
8965.833,0.003350243,0.7838967,0.4360594
8978.026,0.003350243,0.7838967,0.4360594
8979.761,0.004630603,0.7867701,0.4381759
8991.892,0.004630603,0.7867701,0.4381759
8993.469,0.006430857,0.7923855,0.4406028
9005.761,0.006430879,0.7923856,0.4406028
9007.633,0.008113399,0.7970188,0.4423712
9019.719,0.008113123,0.79702,0.4423717
9021.288,0.00699877,0.807937,0.4452671
9033.584,0.00699871,0.8079377,0.4452673
9035.215,0.006833017,0.8163956,0.4471606
9047.254,0.006833017,0.8163956,0.4471606
9048.822,0.006960079,0.8231064,0.4485912
9061.418,0.006960399,0.8231075,0.4485914
