time,x_pos,y_pos,z_pos
7398.96,0.01273423,0.7545853,0.3111345
7410.931,0.01273428,0.7545854,0.3111346
7412.488,0.01340457,0.7539982,0.3119788
7424.639,0.01340472,0.753998,0.3119789
7426.329,0.01391061,0.7534265,0.3126869
7438.51,0.01391061,0.7534265,0.3126869
7440.576,0.013282,0.7546287,0.3133402
7452.395,0.01328196,0.7546288,0.3133402
7454.013,0.01293448,0.7554578,0.3137808
7466.086,0.01293449,0.7554579,0.3137808
7467.817,0.01275351,0.7560082,0.3140418
7479.983,0.01275351,0.7560082,0.3140418
7481.74,0.0139855,0.7585337,0.3159716
7493.96,0.0139856,0.7585338,0.3159718
7495.597,0.01509798,0.7604749,0.3174438
7507.837,0.01509798,0.7604749,0.3174438
7509.502,0.01474352,0.7653912,0.3195437
7521.684,0.01474352,0.7653912,0.3195437
7523.307,0.0150118,0.769748,0.321081
7535.67,0.0150118,0.769748,0.321081
7537.528,0.01555902,0.7736492,0.3222961
7549.76,0.01555899,0.7736497,0.3222963
7551.405,0.01628753,0.7845922,0.3245603
7563.546,0.01628753,0.7845922,0.3245603
7565.397,0.01705298,0.7941709,0.3263402
7577.487,0.01705234,0.7941741,0.3263405
9009.465,0.00732284,0.8005822,0.412069
9021.518,0.00732284,0.8005822,0.412069
9023.206,0.007568464,0.7960344,0.4113343
9035.459,0.007568464,0.7960344,0.4113343
9037.212,0.007428825,0.7917053,0.4105378
9049.394,0.007428825,0.7917053,0.4105378
9051.014,0.006788559,0.7854841,0.4083684
9062.974,0.006788559,0.7854841,0.4083684
9064.823,0.006281845,0.7807141,0.4069352
9077.02,0.006281801,0.7807137,0.4069349
9078.637,0.006359249,0.7767416,0.4047723
9090.923,0.006359302,0.7767406,0.4047718
9092.589,0.006618388,0.7736217,0.4032716
9104.824,0.006618388,0.7736217,0.4032716
9106.48,0.00716538,0.7678018,0.4001133
9118.715,0.00716538,0.7678018,0.4001133
9120.365,0.007663026,0.7636779,0.3980347
9132.767,0.007663146,0.7636774,0.3980344
9134.497,0.008178927,0.7601383,0.3964243
9146.665,0.008178927,0.7601383,0.3964243
9148.606,0.01001776,0.7560969,0.3951761
9160.601,0.0100179,0.7560966,0.395176
9162.297,0.01078954,0.7521842,0.393816
9174.769,0.01078954,0.7521842,0.393816
9176.216,0.0122631,0.749515,0.3929026
9188.538,0.01226322,0.7495148,0.3929025
9190.135,0.01313598,0.7465807,0.3916008
9202.208,0.01313598,0.7465807,0.3916008
9203.853,0.01376764,0.7435256,0.3901201
9216.146,0.01376764,0.7435256,0.3901201
9217.743,0.0169118,0.7397432,0.3885136
9230.084,0.01691228,0.7397426,0.3885134
9231.933,0.01836886,0.7368541,0.3872432
9243.677,0.01836886,0.7368541,0.3872432
9245.404,0.01716667,0.7381921,0.3874641
9257.728,0.01716646,0.7381923,0.3874642
9259.343,0.01706668,0.7383084,0.3860793
9271.315,0.01706668,0.7383084,0.3860793
9273.038,0.01862974,0.739222,0.386126
9285.465,0.01862974,0.739222,0.386126
9287.019,0.01943828,0.7392641,0.385117
9299.452,0.0194383,0.7392641,0.385117
9301.143,0.01998026,0.7389328,0.3837332
9313.322,0.01998021,0.738933,0.3837333
9315.057,0.01854178,0.7433188,0.3850962
9327.031,0.01854178,0.7433188,0.3850962
9328.704,0.01790139,0.7451946,0.3842796
9340.819,0.01790138,0.7451947,0.3842797
9342.354,0.01792739,0.7485788,0.3861195
9354.771,0.0179274,0.748579,0.3861196
9356.322,0.01806995,0.7499558,0.3862622
9368.538,0.01806995,0.7499558,0.3862622
9370.099,0.01825825,0.7505812,0.3858597
9382.585,0.01825808,0.7505814,0.3858598
9384.179,0.0170164,0.7528095,0.3873006
9396.36,0.0170164,0.7528095,0.3873006
9398.04,0.01670574,0.7537826,0.3878254
9410.713,0.01670557,0.7537835,0.3878259
9412.381,0.01634126,0.7560761,0.3895134
9424.148,0.01634126,0.7560761,0.3895134
9425.882,0.01632751,0.7571886,0.3901676
9438.137,0.01632751,0.7571886,0.3901676
9439.742,0.015714,0.7568372,0.3900952
9451.784,0.015714,0.7568372,0.3900952
9453.544,0.01550601,0.7565102,0.3900909
9465.898,0.01550601,0.7565102,0.3900909
9467.42,0.01545188,0.7561945,0.3901007
9479.798,0.01545186,0.7561945,0.3901007
9482.044,0.01489881,0.7557049,0.3889897
9493.701,0.01489873,0.7557048,0.3889895
9495.954,0.01452643,0.7551173,0.3877915
9507.491,0.01452643,0.7551173,0.3877915
9509.113,0.01426032,0.7544575,0.3868428
9521.065,0.01426032,0.7544575,0.3868428
9522.641,0.01409584,0.7538993,0.3859988
9535.058,0.01409584,0.7538993,0.3859988
9536.658,0.0139891,0.7534022,0.3852159
9549.077,0.0139891,0.7534022,0.3852159
9551.097,0.01366845,0.7544658,0.3834294
9563.045,0.01366845,0.7544658,0.3834294
9565.03,0.01337454,0.7555579,0.3815705
9577.029,0.01337451,0.7555578,0.3815703
9578.62,0.01286853,0.7543066,0.3783369
9590.849,0.01286852,0.7543066,0.3783368
9592.47,0.01243052,0.7529914,0.3751436
9604.775,0.01243052,0.7529914,0.3751436
9606.625,0.01270749,0.749905,0.3698335
9618.66,0.01270749,0.749905,0.3698335
9620.224,0.01287957,0.7475,0.3652043
9632.889,0.01287959,0.7474996,0.3652037
9634.632,0.01295954,0.7456457,0.3611793
9646.48,0.01295954,0.7456457,0.3611793
9648.068,0.01394814,0.7425762,0.3545409
9660.519,0.01394825,0.7425759,0.3545402
9662.729,0.01481179,0.7398963,0.3486312
9674.429,0.01481179,0.7398963,0.3486312
9676.28,0.01337291,0.738238,0.3430822
9688.165,0.01337291,0.738238,0.3430822
9689.741,0.01263659,0.7368949,0.3385862
9701.752,0.01263659,0.7368949,0.3385862
9703.348,0.01230719,0.7357755,0.3348083
9715.745,0.01230705,0.7357756,0.3348083
9717.289,0.01121317,0.7363273,0.3343422
9730.144,0.01121317,0.7363273,0.3343422
9731.945,0.01077556,0.7360618,0.3329419
9744.008,0.01077556,0.7360618,0.3329419
9746.545,0.007732973,0.7392633,0.3324796
9757.275,0.007732905,0.7392634,0.3324796
9758.95,0.00547266,0.7412722,0.3311445
9771.167,0.00547266,0.7412722,0.3311445
9772.802,0.003349036,0.7423474,0.3297668
9785.176,0.00334888,0.7423475,0.3297667
9787.13,0.001409493,0.7431422,0.328126
9799.012,0.001409493,0.7431422,0.328126
9800.712,-0.0004130453,0.743757,0.3262918
9813.036,-0.0004125237,0.7437558,0.3262908
9814.88,0.0003651455,0.741135,0.3230781
9826.925,0.0003651455,0.741135,0.3230781
9828.721,-1.772493E-05,0.7408168,0.3212749
9840.858,-1.766533E-05,0.7408162,0.321274
9842.467,-0.0004691705,0.7402685,0.3176898
9854.648,-0.0004691705,0.7402685,0.3176898
9856.213,-0.001248643,0.740891,0.3149468
9868.486,-0.001248643,0.740891,0.3149468
9870.193,-0.002138369,0.7418083,0.3124605
9882.549,-0.002138942,0.741809,0.3124601
9884.605,-0.004359204,0.7452665,0.3094467
9896.339,-0.004359204,0.7452665,0.3094467
9897.969,-0.005809285,0.7479412,0.3064643
9910.573,-0.005809423,0.7479414,0.306464
9912.15,-0.006113011,0.7486469,0.3036693
9924.125,-0.006113026,0.748647,0.3036689
9925.646,-0.006164588,0.7491124,0.3008786
9938.17,-0.006164588,0.7491124,0.3008786
9939.886,-0.004918557,0.747039,0.2991604
9952.429,-0.004918449,0.7470388,0.2991602
9954.103,-0.004037727,0.7451426,0.2970227
9965.946,-0.004037727,0.7451426,0.2970227
9967.486,-0.003379297,0.7434307,0.2946363
9979.583,-0.003379297,0.7434307,0.2946363
9981.231,-0.002520375,0.7475741,0.2946426
9993.432,-0.002520375,0.7475742,0.2946426
9995.179,-0.001888122,0.7508699,0.2938665
10007.427,-0.00188759,0.7508696,0.2938663
10008.987,0.001119792,0.7494592,0.2920253
10021.317,0.001120016,0.7494591,0.2920251
10022.972,0.002994448,0.7484796,0.2899801
10035.174,0.002994448,0.7484796,0.2899801
10036.801,0.004265733,0.7477557,0.287863
10049.237,0.004265919,0.7477556,0.2878629
10051.087,0.005070873,0.7475287,0.2869995
10063.005,0.005070873,0.7475287,0.2869995
10066.203,0.005696006,0.74735,0.2859704
10077.305,0.005696036,0.74735,0.2859704
10078.989,0.006667905,0.7466002,0.2842732
10090.609,0.006667905,0.7466002,0.2842732
10092.205,0.007407553,0.7460917,0.2826024
10104.636,0.007407553,0.7460917,0.2826024
10106.167,0.008008346,0.7457259,0.2809125
10118.379,0.008008286,0.7457259,0.2809123
10119.899,0.007139288,0.7454672,0.2783808
10132.196,0.007139288,0.7454672,0.2783808
10134.141,0.006536804,0.7452641,0.2759407
10146.152,0.006536804,0.7452641,0.2759407
10147.796,0.005254179,0.7464144,0.273137
10160.324,0.005254067,0.7464145,0.2731368
10162.038,0.004354,0.7474566,0.2703615
10174.081,0.004354082,0.7474563,0.2703612
10175.769,0.004921496,0.745526,0.2678663
10187.788,0.004921496,0.745526,0.2678663
10189.361,0.00536149,0.7439607,0.2655319
10201.735,0.00536149,0.7439607,0.2655319
10203.373,0.005700611,0.7426722,0.2633033
10215.699,0.005700611,0.7426722,0.2633033
10217.377,0.005837068,0.7423583,0.2624231
10229.651,0.005837068,0.7423583,0.262423
10231.604,0.006004877,0.7419149,0.2612778
10243.495,0.006004877,0.7419149,0.2612778
10245.085,0.005879156,0.7428721,0.2587612
10257.7,0.005879097,0.7428722,0.258761
10259.417,0.005913585,0.7437027,0.2561765
10271.551,0.005913585,0.7437027,0.2561765
10273.449,0.006694354,0.7436513,0.2541774
10285.345,0.006694354,0.7436513,0.2541774
10287.029,0.007347487,0.7436751,0.2523074
10299.264,0.007347487,0.7436751,0.2523074
10305.695,0.007924139,0.7437612,0.2505583
10313.187,0.007923879,0.7437614,0.250558
10314.938,0.006790832,0.7453496,0.2485499
10325.338,0.006790832,0.7453496,0.2485499
10327.155,0.005869642,0.7466562,0.246545
10339.468,0.005869657,0.7466563,0.2465447
10341.245,0.005941272,0.746765,0.244437
10353.011,0.005941272,0.746765,0.244437
10354.729,0.00598444,0.7467473,0.2422924
10366.872,0.00598444,0.7467473,0.2422924
10368.408,0.006024726,0.7466949,0.2401595
10380.912,0.0060248,0.7466947,0.2401594
10382.432,0.006345667,0.7450086,0.2378202
10394.876,0.006345704,0.7450086,0.2378201
10396.4,0.006622866,0.7435894,0.2355385
10408.67,0.006622866,0.7435894,0.2355385
10410.258,0.00614316,0.7418844,0.2332021
10422.645,0.006143004,0.7418838,0.2332014
10425.028,0.005807064,0.7402869,0.2307465
10436.465,0.005807064,0.7402869,0.2307465
10438.001,0.005578555,0.7388958,0.2283874
10450.508,0.00557857,0.7388959,0.2283873
10451.984,0.005787,0.7394954,0.2272653
10464.479,0.00578697,0.7394955,0.2272653
10466.366,0.005900167,0.739788,0.2258694
10478.605,0.005900167,0.739788,0.2258694
10480.232,0.00571271,0.7395291,0.2247315
10492.298,0.00571271,0.7395292,0.2247315
10493.921,0.005680077,0.7392766,0.2235482
10506.414,0.00568004,0.7392766,0.2235481
10507.797,0.005300499,0.7407215,0.2215055
10520.281,0.005300425,0.7407218,0.2215051
10521.882,0.004930012,0.7419925,0.2192402
10533.792,0.004930012,0.7419925,0.2192402
10535.482,0.004599258,0.7430345,0.2169279
10548.038,0.004599258,0.7430345,0.2169279
10549.609,0.00368461,0.7457919,0.2142346
10562.015,0.003684483,0.7457922,0.2142342
10563.717,0.002896987,0.7482815,0.2115354
10575.813,0.002896987,0.7482815,0.2115354
10577.305,0.003458582,0.7473471,0.2085693
10589.747,0.003458612,0.747347,0.2085692
10591.41,0.004109003,0.7459416,0.2052165
10603.55,0.004109003,0.7459416,0.2052165
10605.452,0.004732832,0.7444528,0.2017574
10617.542,0.004732832,0.7444528,0.2017574
10619.587,0.005759344,0.7479815,0.2009993
10631.534,0.005759403,0.7479817,0.2009993
10633.005,0.006616138,0.7508622,0.1996794
10645.12,0.006616138,0.7508622,0.1996794
10646.675,0.008962616,0.7495617,0.198865
10659.073,0.008962616,0.7495617,0.198865
10660.503,0.01026536,0.7489021,0.1980833
10673.207,0.01026534,0.7489018,0.1980826
10674.829,0.009971499,0.7481928,0.1955351
10686.944,0.009971499,0.7481928,0.1955351
10688.382,0.009533912,0.7478998,0.1931615
10700.846,0.009533912,0.7478998,0.1931615
10702.4,0.009302616,0.7474424,0.1905228
10714.669,0.009302527,0.7474424,0.1905227
10716.331,0.007607616,0.7471713,0.1878182
10728.723,0.007607602,0.7471713,0.1878182
10730.194,0.006083615,0.7468274,0.1849842
10742.699,0.00608363,0.7468278,0.184984
10744.215,0.00610809,0.7496307,0.1834835
10756.528,0.00610809,0.7496307,0.1834835
10758.108,0.006125219,0.7520298,0.181798
10770.387,0.006125219,0.7520298,0.181798
10772.028,0.006125852,0.754127,0.1800184
10784.143,0.006125815,0.754127,0.1800185
10785.923,0.005093239,0.7549066,0.1813525
10798.282,0.00509315,0.7549067,0.1813526
10800.065,0.004584372,0.7551449,0.1817349
10812.134,0.004584372,0.7551449,0.1817349
10813.816,0.004140332,0.7556177,0.1826656
10825.878,0.00414025,0.7556178,0.1826658
10827.547,0.003674649,0.7563177,0.1835851
10839.919,0.003674649,0.7563177,0.1835851
10841.791,0.00421308,0.756816,0.1843857
10853.856,0.004213162,0.7568161,0.1843858
10855.423,0.004592277,0.7572088,0.1849894
10867.623,0.004592277,0.7572088,0.1849894
10869.255,0.005075529,0.7577039,0.185664
10881.614,0.005075529,0.7577039,0.185664
10883.482,0.004534878,0.7586991,0.1866872
10895.517,0.004534878,0.7586991,0.1866872
10898.226,0.003947407,0.75984,0.1878415
10909.282,0.003947586,0.7598398,0.1878415
10910.805,0.004598774,0.7587622,0.1880814
10923.286,0.004598774,0.7587622,0.1880814
10924.848,0.005090386,0.7579106,0.1885259
10937.007,0.005090386,0.7579106,0.1885259
10938.882,0.00546097,0.7572551,0.1890825
10951.208,0.005460978,0.757255,0.1890825
10952.785,0.005824126,0.7562051,0.1894954
10965.117,0.005824164,0.756205,0.1894955
10966.72,0.006099813,0.7552449,0.1899005
10978.786,0.006099813,0.7552449,0.1899005
10980.493,0.0054591,0.7563944,0.1911852
10992.618,0.005459063,0.7563944,0.1911853
10994.59,0.005000301,0.7572565,0.1921337
11006.517,0.005000301,0.7572565,0.1921337
11009.782,0.004861891,0.7599573,0.1943893
11020.401,0.004861914,0.7599574,0.1943893
11021.918,0.004781783,0.7619777,0.1959223
11034.201,0.004781783,0.7619777,0.1959223
11036.244,0.004765287,0.7634335,0.196894
11048.279,0.004765309,0.7634345,0.1968948
11049.767,0.005265333,0.7700278,0.2004655
11062.027,0.005265333,0.7700278,0.2004655
11063.526,0.006054178,0.7755929,0.2027163
11075.977,0.006054178,0.7755929,0.2027163
11077.557,0.003834441,0.793528,0.2088231
11089.921,0.003834195,0.7935306,0.2088238
