time,x_pos,y_pos,z_pos
18572.724,0.215854,0.7423825,0.2169098
18574.371,0.2139703,0.7419206,0.216005
18586.451,0.2139702,0.7419206,0.2160048
18588.009,0.2124194,0.7411868,0.2150256
18600.218,0.2124194,0.7411868,0.2150256
18601.789,0.2121761,0.7409033,0.2147875
18614.208,0.2121761,0.7409033,0.2147875
18615.682,0.2117651,0.7403116,0.2143485
18628.206,0.2117651,0.7403116,0.2143485
18629.708,0.2112482,0.7395244,0.2137802
18642.129,0.2112482,0.7395245,0.2137802
18643.741,0.2111964,0.7402319,0.2141417
18655.759,0.2111964,0.7402319,0.2141417
18657.479,0.2110963,0.7405099,0.2142397
18669.75,0.2110963,0.7405099,0.2142397
18671.603,0.21087,0.7417136,0.2149275
18683.677,0.21087,0.7417136,0.2149275
18685.359,0.2106057,0.7429193,0.2156223
18697.43,0.2106059,0.7429194,0.2156224
18698.998,0.21174,0.7436109,0.2165607
18711.338,0.21174,0.7436109,0.2165607
18713.35,0.212785,0.7441671,0.2174447
18725.062,0.212785,0.7441671,0.2174447
18726.566,0.2136776,0.7445845,0.2182606
18739.043,0.2136776,0.7445846,0.2182605
18740.607,0.2127135,0.7450815,0.2189077
18752.956,0.2127134,0.7450815,0.2189077
18754.552,0.2126076,0.7454138,0.2196082
18766.817,0.2126076,0.7454138,0.2196082
18768.542,0.2125315,0.7454743,0.2208875
18780.675,0.2125315,0.7454743,0.2208879
18783.248,0.2126607,0.745593,0.2224474
18794.599,0.2126607,0.745593,0.2224474
18796.553,0.2128802,0.74571,0.2239599
18808.456,0.2128802,0.74571,0.2239599
18810.151,0.2130108,0.7464614,0.2265942
18822.424,0.2130108,0.7464615,0.2265944
18824.007,0.2130802,0.7472105,0.2291552
18836.515,0.2130802,0.7472105,0.2291552
18838.128,0.2129437,0.7474511,0.231436
18850.026,0.2129437,0.7474511,0.231436
18851.786,0.2127307,0.7476701,0.2334672
18864.042,0.2127307,0.7476701,0.2334672
18865.531,0.2123537,0.7470533,0.236968
18878.161,0.2123537,0.7470532,0.2369684
18879.681,0.2119086,0.7465135,0.2402453
18891.754,0.2119086,0.7465135,0.2402453
18893.53,0.2114193,0.7460665,0.2431418
18905.645,0.2114193,0.7460665,0.2431418
18907.03,0.213228,0.7454665,0.2466336
18919.652,0.2132281,0.7454665,0.2466338
18921.253,0.2146977,0.745047,0.2498501
18933.533,0.2146977,0.745047,0.2498501
18935.069,0.2146631,0.7447106,0.2520493
18947.41,0.2146631,0.7447105,0.2520496
18949.007,0.2145668,0.7444025,0.2541698
18961.19,0.2145668,0.7444025,0.2541698
18962.773,0.2145694,0.7440974,0.2562011
18975.129,0.2145693,0.7440974,0.2562012
18976.697,0.2130278,0.7452388,0.2582725
18988.987,0.2130278,0.7452388,0.2582725
18990.614,0.2119122,0.7460498,0.2602508
19002.925,0.2119122,0.7460498,0.2602508
19004.813,0.2126613,0.7464241,0.2621489
19016.998,0.2126614,0.7464241,0.2621491
19018.712,0.2131569,0.7466815,0.2640187
19030.608,0.2131569,0.7466815,0.2640187
19032.228,0.2142182,0.7469935,0.2668611
19044.588,0.2142182,0.7469935,0.2668611
19046.225,0.2148071,0.7472532,0.2695929
19058.306,0.2148071,0.7472532,0.2695929
19059.836,0.2152099,0.7474929,0.2722498
19072.519,0.2152098,0.7474929,0.2722498
19074.131,0.2155513,0.7475548,0.2727382
19086.349,0.2155513,0.7475548,0.2727382
19087.935,0.2157927,0.7476345,0.2733931
19100.336,0.2157926,0.7476348,0.2733935
19101.836,0.2154727,0.7490638,0.2756459
19114.035,0.2154727,0.7490638,0.2756459
19115.592,0.2152008,0.750214,0.277863
19127.969,0.2152008,0.750214,0.277863
19129.532,0.2149511,0.7511558,0.2800308
19141.771,0.214951,0.7511553,0.2800306
19143.362,0.2142221,0.7481437,0.2794731
19155.53,0.2142221,0.7481436,0.2794731
19157.056,0.2138556,0.7465585,0.2797595
19169.455,0.2138555,0.7465583,0.2797597
19170.985,0.2134022,0.7458156,0.2811092
19183.212,0.2134022,0.7458156,0.2811092
19184.93,0.2131002,0.7453017,0.282604
19197.163,0.2131002,0.7453017,0.282604
19198.633,0.2127897,0.7459206,0.286043
19211.038,0.2127897,0.7459207,0.2860435
19212.508,0.2124848,0.7465041,0.2894148
19224.835,0.2124848,0.7465041,0.2894148
19226.432,0.212189,0.7470558,0.2925429
19239.062,0.2121889,0.7470559,0.2925431
19240.565,0.2112548,0.7476318,0.2945388
19252.731,0.2112548,0.7476318,0.2945388
19254.611,0.2104991,0.7481142,0.2965024
19266.604,0.2104991,0.7481142,0.2965024
19268.029,0.2112916,0.7483002,0.2981836
19280.748,0.2112916,0.7483003,0.2981837
19282.242,0.2119183,0.7485483,0.2999761
19294.607,0.2119183,0.7485483,0.2999761
19296.156,0.2124294,0.74885,0.3018517
19308.239,0.2124294,0.74885,0.3018517
19309.858,0.2117045,0.7486989,0.3034464
19322.163,0.2117044,0.7486989,0.3034467
19323.859,0.211347,0.7487404,0.305322
19335.986,0.211347,0.7487404,0.305322
19337.776,0.211249,0.7481532,0.3062376
19350.085,0.2112489,0.748153,0.3062378
19351.81,0.2110213,0.7480569,0.3075337
19363.886,0.2110213,0.7480569,0.3075337
19365.458,0.2132592,0.7483737,0.3104714
19377.866,0.2132593,0.7483736,0.3104717
19379.457,0.2142529,0.7485018,0.3130798
19391.488,0.2142529,0.7485018,0.3130798
19393.111,0.2147136,0.7485941,0.3155029
19405.386,0.2147136,0.7485941,0.3155029
19407.026,0.2150888,0.7487266,0.3187813
19419.506,0.2150888,0.7487266,0.3187813
19421.121,0.2152486,0.7487525,0.3218038
19433.311,0.215249,0.7487521,0.3218041
19434.915,0.2168046,0.7468181,0.3237349
19447.003,0.2168046,0.7468181,0.3237349
19448.608,0.2177291,0.7453547,0.325651
19460.918,0.2177291,0.7453547,0.325651
19462.458,0.2182743,0.7441944,0.3275388
19475.065,0.2182743,0.7441944,0.3275388
19476.678,0.2191077,0.7435385,0.3291664
19488.814,0.2191078,0.7435384,0.3291667
19490.389,0.2200905,0.7426728,0.3307336
19502.618,0.2200905,0.7426728,0.3307336
19504.511,0.2163687,0.7463169,0.3328295
19516.395,0.2163687,0.7463169,0.3328295
19518.149,0.2147848,0.7483004,0.334483
19530.606,0.2147847,0.7483004,0.334483
19532.195,0.2132762,0.7478883,0.3348808
19544.324,0.213276,0.7478882,0.3348809
19545.761,0.2123615,0.7478747,0.3357568
19558.102,0.2123614,0.7478747,0.335757
19559.722,0.2117236,0.7480072,0.336907
19572.148,0.2117236,0.7480072,0.336907
19574.116,0.2124499,0.748696,0.3385975
19586.207,0.21245,0.7486961,0.3385978
19587.774,0.2125416,0.749316,0.3402722
19599.764,0.2125416,0.749316,0.3402722
19601.5,0.213039,0.7495013,0.3422545
19613.648,0.2130391,0.7495013,0.3422548
19615.145,0.2131658,0.749702,0.3442322
19627.685,0.2131658,0.7497021,0.3442324
19629.459,0.2130915,0.7499154,0.3461927
19641.282,0.2130915,0.7499154,0.3461927
19642.888,0.214579,0.7491943,0.3486656
19655.232,0.2145791,0.7491943,0.3486659
19656.862,0.2157289,0.7486433,0.3511425
19669.193,0.2157289,0.7486433,0.3511425
19670.858,0.2165825,0.7485172,0.3528188
19683.093,0.2165825,0.7485172,0.3528188
19684.922,0.2174214,0.7483914,0.3544819
19697.045,0.2174214,0.7483914,0.3544819
19698.607,0.2165607,0.7475718,0.3555365
19710.91,0.2165606,0.7475718,0.3555365
19712.501,0.2163038,0.7470384,0.3568439
19724.9,0.2163038,0.7470384,0.356844
19726.504,0.2162922,0.7466276,0.358286
19738.847,0.2162922,0.7466276,0.358286
19740.461,0.216358,0.7490118,0.3605017
19752.765,0.216358,0.7490124,0.3605022
19754.781,0.2165436,0.7506813,0.3623663
19766.636,0.2165436,0.7506813,0.3623663
19768.091,0.2168458,0.7510023,0.3633
19780.55,0.2168458,0.7510023,0.3633
19782.11,0.2171799,0.7511577,0.3642234
19794.362,0.2171799,0.7511578,0.3642235
19795.885,0.2175447,0.7512092,0.3651896
19808.349,0.2175447,0.7512092,0.3651896
19809.947,0.2179342,0.7518599,0.3672172
19822.231,0.2179342,0.7518599,0.3672172
19824.302,0.2183726,0.7520485,0.3690721
19835.954,0.2183726,0.7520485,0.3690721
19837.458,0.218641,0.7513286,0.3695205
19849.884,0.2186411,0.7513286,0.3695205
19851.574,0.2188298,0.750882,0.370108
19863.898,0.2188298,0.750882,0.370108
19865.452,0.2188581,0.7502195,0.3699643
19877.717,0.2188581,0.7502195,0.3699643
19879.472,0.2187431,0.7497914,0.3699432
19891.318,0.2187431,0.7497914,0.3699432
19892.893,0.2185611,0.7494866,0.3700079
19905.457,0.2185612,0.7494866,0.3700079
19907.037,0.2188054,0.7490957,0.369998
19919.365,0.2188054,0.7490957,0.369998
19920.982,0.219025,0.748809,0.3700781
19933.013,0.219025,0.748809,0.3700781
19934.47,0.2196184,0.7477217,0.369766
19947.069,0.2196184,0.7477217,0.369766
19948.553,0.2200922,0.7468749,0.3695695
19960.767,0.2200922,0.7468748,0.3695695
19962.4,0.2204358,0.7462083,0.3694758
19974.651,0.2204357,0.7462083,0.3694758
19976.39,0.2201008,0.746347,0.3694465
19988.702,0.2201008,0.746347,0.3694465
19990.39,0.2199335,0.7463246,0.3693779
20002.44,0.2199335,0.7463246,0.3693779
20004.22,0.2196766,0.7462667,0.369148
20016.513,0.2196766,0.7462667,0.369148
20018.259,0.2193778,0.7462087,0.3689173
20030.126,0.2193778,0.7462087,0.3689173
20031.806,0.2196847,0.7462089,0.3688634
20044.055,0.2196847,0.7462089,0.3688635
20045.44,0.2199945,0.7462223,0.3688198
20057.943,0.2199946,0.7462223,0.3688198
20059.469,0.220286,0.7462484,0.3687768
20071.826,0.220286,0.7462484,0.3687768
20074.268,0.2203404,0.7460356,0.3686478
20085.655,0.2203404,0.7460356,0.3686478
20087.219,0.2204419,0.7458682,0.3685593
20099.774,0.2204419,0.7458683,0.3685593
20101.394,0.2204903,0.745979,0.368628
20113.591,0.2204903,0.745979,0.368628
20115.169,0.2205641,0.7460338,0.3686817
20127.399,0.2205641,0.7460338,0.3686817
20129.307,0.2206562,0.7460984,0.3687545
20141.784,0.2206562,0.7460984,0.3687545
20143.621,0.2211345,0.7462546,0.3691477
20155.061,0.2211345,0.7462546,0.3691477
20156.658,0.2216598,0.7464406,0.3695825
20169.344,0.2216598,0.7464406,0.3695825
20171.226,0.2222411,0.746644,0.3697418
20182.57,0.2222411,0.746644,0.3697418
20184.242,0.2227755,0.7468389,0.369895
20196.536,0.2227756,0.746839,0.3698949
20198.043,0.2234473,0.7469854,0.3698564
20210.471,0.2234474,0.7469854,0.3698565
20212.138,0.2240218,0.7471433,0.369803
20224.509,0.2240218,0.7471433,0.369803
20226.118,0.224505,0.7473044,0.3697383
20238.429,0.224505,0.7473044,0.3697383
20239.931,0.2256319,0.7499012,0.3712107
20252.29,0.225632,0.7499014,0.3712108
20253.911,0.226651,0.7517596,0.3722699
20266.018,0.226651,0.7517596,0.3722699
20267.47,0.2271018,0.7560859,0.3739218
20280.134,0.2271018,0.7560862,0.3739218
20281.762,0.2276524,0.7603054,0.3752568
20294.153,0.2276524,0.7603055,0.3752569
20295.807,0.2282068,0.7643236,0.3763603
20308.006,0.2282067,0.7643242,0.3763603
20309.895,0.2263284,0.7733443,0.3765414
20321.683,0.2263284,0.7733443,0.3765414
20323.303,0.2245336,0.7824854,0.3767763
20335.535,0.2245336,0.7824854,0.3767763
20337.15,0.2226008,0.7933944,0.3754478
20349.664,0.2226008,0.7933944,0.3754478
20351.392,0.2213469,0.8021585,0.3742915
20363.524,0.2213468,0.8021589,0.3742915
21742.567,0.3118826,0.8007777,0.2609233
21754.274,0.3118826,0.800777,0.2609231
21756.011,0.3120975,0.7951275,0.2597594
21768.298,0.3120973,0.7951273,0.2597594
21770.132,0.3102284,0.7908401,0.2591314
21781.841,0.3102284,0.7908401,0.2591314
21783.533,0.3091666,0.7868265,0.2584831
21795.975,0.3091666,0.7868265,0.2584831
21797.866,0.3081598,0.7811549,0.2569751
21809.708,0.3081597,0.7811545,0.256975
21811.305,0.3074525,0.7759164,0.2556585
21823.526,0.3074525,0.7759164,0.2556585
21825.22,0.3068753,0.7710704,0.2544751
21837.463,0.3068751,0.7710704,0.2544751
21839.338,0.3031731,0.7694954,0.2526436
21851.258,0.3031731,0.7694954,0.2526436
21852.886,0.3006271,0.7672961,0.2509245
21865.231,0.300627,0.7672961,0.2509245
21866.883,0.2988898,0.7654481,0.2501816
21879.159,0.2988896,0.7654479,0.2501815
21880.975,0.2969691,0.7631961,0.2492433
21893.034,0.2969691,0.7631961,0.2492433
21894.794,0.2950028,0.7606937,0.2481868
21906.977,0.2950028,0.7606937,0.2481868
21908.679,0.2944413,0.7584106,0.2481159
21920.948,0.2944413,0.7584105,0.2481159
21922.614,0.2932203,0.7557434,0.2477313
21935.116,0.2932203,0.7557434,0.2477313
21936.818,0.2932435,0.7523509,0.2459184
21948.918,0.2932435,0.7523508,0.2459183
21950.691,0.2926829,0.7490615,0.2441101
21962.482,0.2926829,0.7490615,0.2441101
21964.314,0.2901932,0.7465949,0.2421594
21976.387,0.290193,0.7465947,0.2421592
21977.954,0.2881335,0.7439177,0.2401561
21990.393,0.2881335,0.7439177,0.2401561
21992.021,0.2863015,0.7410149,0.2380581
22004.254,0.2863015,0.7410149,0.2380581
22006.019,0.2862419,0.7404386,0.2384906
22018.227,0.2862419,0.7404385,0.2384907
22020.001,0.2861694,0.739226,0.2384513
22032.123,0.2861695,0.739226,0.2384513
22033.794,0.2888953,0.7387333,0.2386064
22045.838,0.2888954,0.7387333,0.2386064
22047.426,0.2907101,0.7378104,0.2384205
22059.478,0.2907101,0.7378104,0.2384205
22061.242,0.2920956,0.736658,0.2380864
22073.753,0.2920956,0.736658,0.2380864
22075.404,0.2928901,0.7371379,0.2377988
22087.684,0.2928902,0.737138,0.2377987
22089.359,0.2937021,0.7371933,0.237282
22101.209,0.2937021,0.7371933,0.237282
22103.037,0.293828,0.739679,0.2385507
22115.192,0.293828,0.7396792,0.2385508
22116.858,0.294265,0.7414249,0.2394046
22129.208,0.294265,0.7414251,0.2394047
22130.825,0.2933504,0.7432323,0.2399774
22142.959,0.2933504,0.7432323,0.2399774
22144.951,0.2926759,0.7444447,0.24024
22156.665,0.2926759,0.7444447,0.24024
22158.226,0.2919359,0.7455728,0.2404426
22170.671,0.2919359,0.7455728,0.2404426
22172.294,0.2916605,0.7459474,0.2406283
22184.432,0.2916605,0.7459474,0.2406283
22186.923,0.2913856,0.74628,0.2407863
22198.284,0.2913856,0.74628,0.2407863
22199.927,0.291067,0.7464971,0.240824
22211.967,0.291067,0.7464971,0.240824
22213.875,0.2908094,0.7466707,0.2408394
22226.102,0.2908094,0.7466707,0.2408394
22228.116,0.2905355,0.7468296,0.2408411
22240.047,0.2905355,0.7468297,0.240841
22241.959,0.2903577,0.7472392,0.2407341
22253.828,0.2903577,0.7472392,0.2407341
22255.617,0.290123,0.7476898,0.2406322
22267.816,0.290123,0.7476898,0.2406322
22269.491,0.2896126,0.7477577,0.2402218
22281.633,0.2896126,0.7477577,0.2402218
22283.389,0.2891053,0.7478303,0.2398459
22295.399,0.2891053,0.7478303,0.2398459
22297.182,0.2898386,0.7480145,0.2397746
22309.377,0.2898386,0.7480145,0.2397746
22310.883,0.2904442,0.7481754,0.2396803
22323.211,0.2904443,0.7481754,0.2396803
22325.048,0.2909587,0.7483144,0.2395508
22337.244,0.2909587,0.7483144,0.2395508
22339.183,0.2921381,0.7487791,0.2395991
22351.245,0.2921387,0.7487793,0.2395991
22353.16,0.292487,0.7490652,0.2393797
22364.802,0.292487,0.7490652,0.2393797
22366.872,0.2933369,0.7493065,0.2388176
22378.671,0.2933369,0.7493066,0.2388176
22380.527,0.2939838,0.7495515,0.2381564
22392.767,0.2939838,0.7495515,0.2381564
22394.754,0.2946095,0.749819,0.2374678
22406.549,0.2946095,0.749819,0.2374678
22408.585,0.2951241,0.7494062,0.2360927
22420.37,0.2951241,0.7494062,0.2360927
22422.351,0.2957314,0.7490496,0.2347427
22434.324,0.2957314,0.7490496,0.2347426
22436.185,0.2969009,0.7496638,0.2335105
22448.36,0.296901,0.7496638,0.2335103
22450.172,0.298108,0.7502691,0.2322472
22462.383,0.2981081,0.7502692,0.232247
22464.219,0.2994834,0.7506648,0.2309903
22476.213,0.2994834,0.7506648,0.2309903
22477.861,0.3008086,0.7510516,0.2298569
22489.934,0.3008087,0.7510517,0.2298568
22491.614,0.3020943,0.7514251,0.2288087
22503.983,0.3020943,0.7514251,0.2288087
22505.648,0.3049297,0.7512768,0.2275704
22517.798,0.3049297,0.7512768,0.2275704
22519.661,0.3075128,0.7512519,0.2264084
22531.656,0.3075129,0.7512518,0.2264083
22533.555,0.3106236,0.7510886,0.2244678
22545.517,0.3106239,0.7510886,0.2244676
22547.242,0.3135664,0.7511103,0.2227653
22559.392,0.3135664,0.7511103,0.2227653
22561.236,0.316287,0.7512326,0.2213083
22573.67,0.316287,0.7512326,0.2213083
22575.268,0.3188557,0.7520796,0.2216418
22587.342,0.318856,0.7520797,0.2216419
22589.034,0.3211783,0.7526295,0.2216788
22601.166,0.3211783,0.7526295,0.2216788
22602.95,0.322721,0.7529128,0.2217039
22614.936,0.322721,0.7529128,0.2217039
22616.823,0.324248,0.7530404,0.2215355
22628.819,0.3242482,0.7530404,0.2215355
22630.47,0.3258055,0.7530876,0.2212293
22642.921,0.3258055,0.7530876,0.2212293
22644.623,0.3263223,0.7537242,0.2213518
22656.663,0.3263224,0.7537243,0.2213519
22658.389,0.3269102,0.7541609,0.2212822
22670.656,0.3269102,0.7541609,0.2212822
22672.495,0.3279545,0.7543536,0.2216336
22684.317,0.3279545,0.7543536,0.2216336
22686.211,0.3290986,0.7545525,0.2219422
22698.19,0.3290986,0.7545525,0.2219422
22700.282,0.330618,0.7534382,0.2216092
22712.083,0.3306183,0.7534381,0.2216092
22714.016,0.3322841,0.752767,0.2215449
22725.966,0.3322841,0.752767,0.2215449
22727.827,0.333991,0.7523919,0.221631
22739.983,0.333991,0.7523919,0.221631
22741.665,0.3345022,0.7538666,0.223485
22753.945,0.3345022,0.7538666,0.223485
22755.719,0.3352849,0.7548502,0.225007
22767.856,0.3352849,0.7548503,0.225007
22769.78,0.336229,0.7557816,0.2260879
22781.686,0.336229,0.7557817,0.226088
22783.367,0.3372814,0.7565562,0.2270275
22795.535,0.3372814,0.7565562,0.2270275
22797.19,0.3377205,0.7571801,0.2278399
22809.432,0.3377205,0.7571801,0.2278399
22811.225,0.3382646,0.7577426,0.2285662
22823.311,0.3382646,0.7577426,0.2285663
22824.956,0.3388883,0.7582667,0.2292361
22837.135,0.3388883,0.7582667,0.2292361
22838.79,0.3396679,0.7582185,0.2298852
22850.954,0.3396679,0.7582185,0.2298852
22852.975,0.3405414,0.7583277,0.2306186
22865.35,0.3405416,0.7583277,0.2306186
22867.188,0.3420012,0.7580518,0.2316233
22878.975,0.3420012,0.7580518,0.2316233
22880.982,0.343017,0.7579123,0.2325474
22892.535,0.343017,0.7579123,0.2325474
22894.415,0.3437019,0.7578578,0.2333531
22906.553,0.3437022,0.7578579,0.2333534
22908.51,0.3459431,0.7581555,0.2359729
22920.469,0.3459433,0.7581555,0.2359733
22922.137,0.3477555,0.7583055,0.2382724
22934.656,0.3477555,0.7583055,0.2382724
22936.477,0.3502168,0.7563281,0.2396024
22948.379,0.350217,0.756328,0.2396025
22949.956,0.3522556,0.7547228,0.2408811
22962.174,0.3522557,0.7547228,0.2408811
22963.973,0.3522776,0.7550763,0.2429463
22975.973,0.3522776,0.7550763,0.2429463
22977.658,0.3528524,0.7552836,0.2448216
22990.181,0.3528524,0.7552837,0.2448216
22991.93,0.3537555,0.7554239,0.246596
23003.847,0.3537555,0.7554239,0.246596
23005.539,0.356701,0.75406,0.2498848
23017.761,0.3567015,0.7540598,0.2498854
23020.206,0.3595167,0.7527678,0.2531223
23031.577,0.3595167,0.7527678,0.2531223
23033.347,0.3599541,0.7526208,0.2549297
23045.637,0.3599541,0.7526208,0.25493
23047.263,0.3607655,0.7525963,0.2568162
23059.375,0.3607655,0.7525963,0.2568162
23061.056,0.3616623,0.752615,0.2586934
23073.173,0.3616624,0.752615,0.2586935
23074.897,0.3610189,0.7522843,0.2613154
23087.023,0.3610188,0.7522843,0.2613158
23088.95,0.3612036,0.7524257,0.264213
23100.918,0.3612036,0.7524257,0.264213
23102.928,0.3615019,0.7508406,0.2664529
23114.805,0.3615019,0.7508405,0.2664529
23116.662,0.3619643,0.7501106,0.2690287
23128.828,0.3619643,0.7501106,0.2690288
23130.8,0.3619472,0.7485921,0.2708675
23142.74,0.3619472,0.7485921,0.2708675
23144.563,0.3620186,0.7469651,0.2724886
23157.005,0.3620186,0.7469649,0.2724887
23158.525,0.3622032,0.7461856,0.2745633
23170.762,0.3622032,0.7461856,0.2745633
23172.382,0.3612276,0.7473825,0.2778662
23184.669,0.3612275,0.7473827,0.2778667
23186.297,0.3605027,0.7485047,0.2812057
23198.449,0.3605027,0.7485047,0.2812057
23200.068,0.3582763,0.7490513,0.2833641
23212.166,0.358276,0.7490514,0.2833644
23213.92,0.3563277,0.7491578,0.2853305
23226.09,0.3563277,0.7491578,0.2853305
23227.789,0.3547882,0.7491269,0.2872407
23239.821,0.3547882,0.7491269,0.2872407
23241.893,0.3535033,0.7492923,0.2896751
23253.915,0.3535031,0.7492924,0.2896754
23255.475,0.35263,0.7495133,0.2922038
23267.493,0.35263,0.7495133,0.2922038
23269.709,0.3507125,0.7506019,0.293845
23281.527,0.3507124,0.7506019,0.293845
23283.165,0.349106,0.7512556,0.2953392
23295.439,0.3491059,0.7512556,0.2953393
23297.053,0.3476559,0.7516867,0.2968075
23309.186,0.3476559,0.7516867,0.2968075
23310.799,0.3462077,0.7529683,0.2992935
23323.124,0.3462075,0.7529685,0.299294
23325.45,0.3449422,0.7538816,0.3015988
23337.037,0.3449422,0.7538816,0.3015988
23339.321,0.3465341,0.7529843,0.303488
23350.935,0.3465342,0.7529843,0.303488
23352.711,0.3469551,0.7522496,0.3054509
23364.558,0.346955,0.7522493,0.3054511
23366.294,0.3462223,0.7509173,0.3069053
23378.523,0.3462223,0.7509173,0.3069053
23380.42,0.3453473,0.7497179,0.3083841
23392.178,0.3453473,0.7497179,0.3083841
23393.867,0.3444313,0.7486402,0.3098795
23406.145,0.3444313,0.7486402,0.3098795
23407.759,0.3431904,0.7485391,0.3113962
23420.173,0.3431902,0.7485391,0.3113965
23422.073,0.3420047,0.7482226,0.3128286
23434.068,0.3420047,0.7482226,0.3128286
23435.989,0.3390531,0.7489778,0.3137387
23447.931,0.3390531,0.7489778,0.3137387
23449.821,0.3362134,0.7493123,0.3143975
23461.994,0.3362127,0.7493123,0.3143977
23463.819,0.3335884,0.7487852,0.314141
23476.109,0.3335884,0.7487852,0.314141
23477.928,0.3314437,0.7483249,0.3140689
23490.116,0.3314437,0.7483249,0.3140689
23491.732,0.3295903,0.7478974,0.3141329
23503.933,0.3295903,0.7478974,0.3141329
23505.517,0.3258432,0.7482882,0.3137788
23517.742,0.3258432,0.7482882,0.3137788
23519.448,0.3226916,0.7485369,0.3135155
23531.629,0.3226916,0.7485369,0.3135155
23533.348,0.3176239,0.7485415,0.3128589
23545.454,0.3176233,0.7485415,0.3128588
23547.16,0.3135896,0.7487148,0.3125212
23559.031,0.3135896,0.7487148,0.3125212
23560.935,0.3101879,0.7489636,0.3124093
23572.95,0.3101879,0.7489636,0.3124093
23574.894,0.3066857,0.7484897,0.3119553
23586.898,0.3066852,0.7484897,0.3119552
23588.662,0.303624,0.748581,0.3120083
23600.682,0.303624,0.748581,0.3120083
23602.622,0.3000226,0.7497402,0.3112658
23614.596,0.3000226,0.7497402,0.3112658
23616.489,0.2970965,0.7506728,0.3107452
23628.7,0.2970964,0.7506727,0.3107452
23630.441,0.2949662,0.7508465,0.3093976
23642.375,0.2949662,0.7508465,0.3093976
23644.118,0.2928313,0.7510205,0.3082436
23656.604,0.2928312,0.7510206,0.3082435
23658.393,0.2906619,0.7512004,0.3071989
23670.291,0.2906619,0.7512005,0.3071989
23672.044,0.2907673,0.7517517,0.3070109
23684.312,0.2907673,0.7517517,0.3070109
23686.369,0.2896658,0.7518522,0.3062571
23697.966,0.2896658,0.7518522,0.306257
23699.8,0.2882266,0.7521695,0.3041635
23711.825,0.288226,0.7521696,0.3041626
23713.536,0.2862089,0.7523646,0.3018168
23725.602,0.2862089,0.7523646,0.3018168
23727.314,0.2840347,0.7525059,0.2996301
23739.666,0.2840347,0.7525059,0.2996301
23741.481,0.2821203,0.7543276,0.2977031
23753.723,0.28212,0.7543278,0.2977029
23755.632,0.2801358,0.7557003,0.2956675
23767.523,0.2801358,0.7557003,0.2956675
23769.306,0.2802271,0.754611,0.2919858
23781.374,0.2802271,0.754611,0.2919858
23783.342,0.2799377,0.7539557,0.2887642
23795.283,0.2799376,0.7539555,0.2887635
23797.092,0.2812774,0.7526866,0.2868784
23809.062,0.2812774,0.7526866,0.2868784
23811.069,0.2818629,0.7515843,0.2849345
23822.774,0.2818629,0.7515843,0.2849345
23824.524,0.2819783,0.750586,0.2829351
23836.949,0.2819782,0.750586,0.282935
23838.794,0.2811365,0.7504239,0.2799812
23850.526,0.2811365,0.7504239,0.2799812
23852.34,0.2802129,0.7500128,0.2769151
23864.515,0.2802128,0.7500129,0.2769148
23866.146,0.2788409,0.7502924,0.2730449
23878.563,0.2788408,0.7502924,0.2730447
23880.422,0.2775532,0.7503631,0.2693636
23892.205,0.2775532,0.7503631,0.2693636
23894.331,0.2763354,0.7503606,0.2660056
23906.096,0.2763354,0.7503606,0.2660056
23908.011,0.276579,0.7479525,0.2599481
23920.301,0.2765791,0.747952,0.2599469
23922.893,0.276338,0.7467729,0.2549354
23934.143,0.276338,0.7467729,0.2549354
23935.967,0.2778222,0.7461534,0.250985
23947.807,0.2778222,0.7461534,0.250985
23949.767,0.2785999,0.7456971,0.2473865
23961.702,0.2786,0.745697,0.247386
23963.757,0.2793034,0.7449931,0.2441453
23975.756,0.2793034,0.7449931,0.2441452
23977.718,0.2796575,0.7445067,0.2410988
23989.401,0.2796575,0.7445067,0.2410988
23991.37,0.2798015,0.7441537,0.2381389
24003.295,0.2798015,0.7441537,0.2381389
24005.527,0.2822846,0.7450005,0.2379422
24017.395,0.2822848,0.7450006,0.2379422
24019.478,0.2841318,0.7454994,0.2371622
24031.324,0.2841319,0.7454995,0.2371622
24033.837,0.2861161,0.7472361,0.2355001
24044.995,0.2861165,0.7472364,0.2354998
24046.557,0.2878951,0.7487295,0.2333681
24059.019,0.2878951,0.7487295,0.2333681
24061.236,0.2894636,0.7499455,0.2310916
24073.069,0.2894637,0.7499457,0.2310914
24074.793,0.2898928,0.7519111,0.2285964
24086.856,0.2898928,0.7519111,0.2285964
24089.053,0.2905087,0.7535564,0.2261144
24100.526,0.2905086,0.7535563,0.2261141
24102.115,0.2899776,0.7525514,0.2239919
24114.493,0.2899776,0.7525514,0.2239919
24116.01,0.2897926,0.7517957,0.2218605
24128.454,0.2897926,0.7517957,0.2218605
24130.625,0.2924443,0.7520596,0.2218776
24142.347,0.2924443,0.7520597,0.2218776
24144.388,0.2943513,0.7520115,0.2211306
24156.109,0.2943513,0.7520115,0.2211306
24157.749,0.29584,0.7518194,0.2198894
24170.184,0.29584,0.7518194,0.2198894
24172.008,0.2993922,0.7509686,0.2177698
24183.85,0.2993931,0.7509685,0.2177693
24185.577,0.3025138,0.7506182,0.21566
24197.871,0.3025138,0.7506182,0.21566
24200.055,0.3075902,0.7538489,0.2170772
24211.818,0.3075911,0.7538494,0.2170774
24213.772,0.3116068,0.7561583,0.2174507
